Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2023-01-23,31.053064346313477,31.954999923706055,32.11000061035156,31.389999389648438,31.55500030517578,2771863,Infineon Technologies AG,IFX.DE
2023-01-24,30.800403594970703,31.69499969482422,32.540000915527344,31.610000610351562,32.334999084472656,2756523,Infineon Technologies AG,IFX.DE
2023-01-25,31.2182674407959,32.125,32.125,31.489999771118164,31.700000762939453,2377500,Infineon Technologies AG,IFX.DE
2023-01-26,32.700225830078125,33.650001525878906,33.724998474121094,32.88999938964844,33.08000183105469,6200818,Infineon Technologies AG,IFX.DE
2023-01-27,32.700225830078125,33.650001525878906,33.650001525878906,33.650001525878906,33.650001525878906,0,Infineon Technologies AG,IFX.DE
2023-01-30,32.233768463134766,33.16999816894531,34.10499954223633,32.88999938964844,34.07500076293945,4475768,Infineon Technologies AG,IFX.DE
2023-01-31,31.98596954345703,32.915000915527344,33.16999816894531,32.369998931884766,32.79999923706055,3441477,Infineon Technologies AG,IFX.DE
2023-02-01,32.45728302001953,33.400001525878906,33.52000045776367,33.1150016784668,33.150001525878906,3580022,Infineon Technologies AG,IFX.DE
2023-02-02,35.04220199584961,36.060001373291016,36.470001220703125,34.68000030517578,36.0,9618599,Infineon Technologies AG,IFX.DE
2023-02-03,35.610687255859375,36.64500045776367,36.93000030517578,35.2599983215332,35.79999923706055,6095241,Infineon Technologies AG,IFX.DE
2023-02-06,34.97903823852539,35.994998931884766,36.22999954223633,35.43000030517578,36.03499984741211,3289965,Infineon Technologies AG,IFX.DE
2023-02-07,34.98389434814453,36.0,36.36000061035156,35.72999954223633,36.04499816894531,3138321,Infineon Technologies AG,IFX.DE
2023-02-08,34.5125846862793,35.51499938964844,36.56999969482422,35.4900016784668,36.435001373291016,2631588,Infineon Technologies AG,IFX.DE
2023-02-09,35.32401657104492,36.349998474121094,36.6349983215332,35.73500061035156,35.779998779296875,3326515,Infineon Technologies AG,IFX.DE
2023-02-10,34.39596939086914,35.39500045776367,36.1349983215332,35.064998626708984,36.0099983215332,3480465,Infineon Technologies AG,IFX.DE
2023-02-13,34.779823303222656,35.790000915527344,35.88999938964844,35.2599983215332,35.310001373291016,1974112,Infineon Technologies AG,IFX.DE
2023-02-14,34.82841110229492,35.84000015258789,36.31999969482422,35.435001373291016,35.60499954223633,3225824,Infineon Technologies AG,IFX.DE
2023-02-15,35.19768524169922,36.220001220703125,36.35499954223633,35.75,35.89500045776367,3211414,Infineon Technologies AG,IFX.DE
2023-02-16,35.071353912353516,36.09000015258789,36.689998626708984,35.78499984741211,36.5,3660103,Infineon Technologies AG,IFX.DE
2023-02-17,34.54680252075195,35.23500061035156,35.5099983215332,34.88999938964844,35.45000076293945,4342803,Infineon Technologies AG,IFX.DE
2023-02-20,34.237953186035156,34.91999816894531,35.220001220703125,34.72999954223633,35.220001220703125,2042465,Infineon Technologies AG,IFX.DE
2023-02-21,33.845767974853516,34.52000045776367,34.93000030517578,34.29999923706055,34.71500015258789,2550873,Infineon Technologies AG,IFX.DE
2023-02-22,33.59084701538086,34.2599983215332,34.494998931884766,33.81999969482422,34.439998626708984,2898788,Infineon Technologies AG,IFX.DE
2023-02-23,34.135005950927734,34.814998626708984,35.150001525878906,34.314998626708984,34.33000183105469,2620537,Infineon Technologies AG,IFX.DE
2023-02-24,32.93883514404297,33.595001220703125,35.099998474121094,33.595001220703125,34.93000030517578,7650499,Infineon Technologies AG,IFX.DE
2023-02-27,33.149635314941406,33.810001373291016,34.15999984741211,33.709999084472656,33.849998474121094,3215448,Infineon Technologies AG,IFX.DE
2023-02-28,32.86039733886719,33.51499938964844,33.814998626708984,33.279998779296875,33.70000076293945,4165699,Infineon Technologies AG,IFX.DE
2023-03-01,33.12022018432617,33.779998779296875,34.3650016784668,33.57500076293945,34.04999923706055,3066828,Infineon Technologies AG,IFX.DE
2023-03-02,32.963348388671875,33.619998931884766,33.619998931884766,32.209999084472656,32.5,4763901,Infineon Technologies AG,IFX.DE
2023-03-03,33.5810432434082,34.25,34.439998626708984,33.93000030517578,34.0,3022923,Infineon Technologies AG,IFX.DE
2023-03-06,34.27717590332031,34.959999084472656,35.02000045776367,34.27000045776367,34.45000076293945,3119140,Infineon Technologies AG,IFX.DE
2023-03-07,33.75752639770508,34.43000030517578,35.27000045776367,34.15999984741211,34.7599983215332,3477626,Infineon Technologies AG,IFX.DE
2023-03-08,34.81153106689453,35.505001068115234,35.630001068115234,34.2599983215332,34.2599983215332,4076955,Infineon Technologies AG,IFX.DE
2023-03-09,35.154693603515625,35.85499954223633,35.959999084472656,35.025001525878906,35.59000015258789,2159095,Infineon Technologies AG,IFX.DE
2023-03-10,34.91448211669922,35.61000061035156,35.814998626708984,34.505001068115234,35.10499954223633,4674071,Infineon Technologies AG,IFX.DE
2023-03-13,33.41926574707031,34.084999084472656,35.78499984741211,33.560001373291016,35.70500183105469,4856103,Infineon Technologies AG,IFX.DE
2023-03-14,34.237953186035156,34.91999816894531,35.084999084472656,33.939998626708984,34.404998779296875,3351234,Infineon Technologies AG,IFX.DE
2023-03-15,32.6005744934082,33.25,34.88999938964844,33.1349983215332,34.79999923706055,6513412,Infineon Technologies AG,IFX.DE
2023-03-16,33.24277877807617,33.904998779296875,34.130001068115234,32.60499954223633,33.83000183105469,5132007,Infineon Technologies AG,IFX.DE
2023-03-17,33.796749114990234,34.470001220703125,35.28499984741211,34.02000045776367,34.5,9094887,Infineon Technologies AG,IFX.DE
2023-03-20,33.79184341430664,34.46500015258789,34.560001373291016,33.025001525878906,34.0,4200912,Infineon Technologies AG,IFX.DE
2023-03-21,33.93401336669922,34.61000061035156,35.084999084472656,34.415000915527344,34.8849983215332,3535246,Infineon Technologies AG,IFX.DE
2023-03-22,34.389930725097656,35.07500076293945,35.27000045776367,34.55500030517578,34.64500045776367,3482453,Infineon Technologies AG,IFX.DE
2023-03-23,35.18901062011719,35.88999938964844,35.935001373291016,35.0099983215332,35.09000015258789,4201395,Infineon Technologies AG,IFX.DE
2023-03-24,33.48789596557617,34.154998779296875,35.88999938964844,33.91999816894531,35.79999923706055,5218313,Infineon Technologies AG,IFX.DE
2023-03-27,33.97323226928711,34.650001525878906,35.0099983215332,34.22999954223633,34.44499969482422,2806047,Infineon Technologies AG,IFX.DE
2023-03-28,32.909420013427734,33.564998626708984,34.845001220703125,33.53499984741211,34.650001525878906,4066547,Infineon Technologies AG,IFX.DE
2023-03-29,35.17920684814453,35.880001068115234,36.22999954223633,35.084999084472656,35.25,7349848,Infineon Technologies AG,IFX.DE
2023-03-30,37.100921630859375,37.84000015258789,37.970001220703125,36.18000030517578,36.20500183105469,6405669,Infineon Technologies AG,IFX.DE
2023-03-31,36.94404983520508,37.68000030517578,37.959999084472656,36.755001068115234,37.81999969482422,5115362,Infineon Technologies AG,IFX.DE
2023-04-03,36.14986801147461,36.869998931884766,37.64500045776367,36.77000045776367,37.400001525878906,3116385,Infineon Technologies AG,IFX.DE
2023-04-04,35.782196044921875,36.494998931884766,37.20500183105469,36.48500061035156,37.20000076293945,3010763,Infineon Technologies AG,IFX.DE
2023-04-05,34.79682159423828,35.4900016784668,36.39500045776367,35.255001068115234,36.380001068115234,3306928,Infineon Technologies AG,IFX.DE
2023-04-06,34.605628967285156,35.29499816894531,35.709999084472656,35.005001068115234,35.5,3140716,Infineon Technologies AG,IFX.DE
2023-04-11,34.635047912597656,35.32500076293945,35.7599983215332,35.30500030517578,35.494998931884766,3162255,Infineon Technologies AG,IFX.DE
2023-04-12,34.865455627441406,35.560001373291016,36.19499969482422,35.185001373291016,35.310001373291016,3665880,Infineon Technologies AG,IFX.DE
2023-04-13,35.55668640136719,36.26499938964844,36.3650016784668,35.3650016784668,35.5,3646419,Infineon Technologies AG,IFX.DE
2023-04-14,35.3949089050293,36.099998474121094,36.6349983215332,35.88999938964844,36.2599983215332,3346926,Infineon Technologies AG,IFX.DE
2023-04-17,35.53217697143555,36.2400016784668,36.3849983215332,35.810001373291016,36.20500183105469,2472660,Infineon Technologies AG,IFX.DE
2023-04-18,35.988094329833984,36.70500183105469,37.05500030517578,36.3849983215332,36.3849983215332,2873824,Infineon Technologies AG,IFX.DE
2023-04-19,35.071353912353516,35.77000045776367,36.790000915527344,35.665000915527344,36.68000030517578,2971791,Infineon Technologies AG,IFX.DE
2023-04-20,34.095787048339844,34.775001525878906,36.16999816894531,34.18000030517578,35.79999923706055,5736564,Infineon Technologies AG,IFX.DE
2023-04-21,33.96342468261719,34.63999938964844,34.810001373291016,33.900001525878906,34.68000030517578,4855214,Infineon Technologies AG,IFX.DE
2023-04-24,33.44868087768555,34.1150016784668,34.66999816894531,34.064998626708984,34.599998474121094,2194643,Infineon Technologies AG,IFX.DE
2023-04-25,33.17414855957031,33.834999084472656,34.189998626708984,33.744998931884766,34.0,3143484,Infineon Technologies AG,IFX.DE
2023-04-26,33.252586364746094,33.915000915527344,33.915000915527344,32.900001525878906,33.5,4503115,Infineon Technologies AG,IFX.DE
2023-04-27,31.767179489135742,32.400001525878906,33.92499923706055,31.510000228881836,33.810001373291016,7818599,Infineon Technologies AG,IFX.DE
2023-04-28,32.26231002807617,32.904998779296875,33.185001373291016,32.08000183105469,32.5,4826477,Infineon Technologies AG,IFX.DE
2023-05-02,32.87510299682617,33.529998779296875,34.27000045776367,33.5,33.88999938964844,5056399,Infineon Technologies AG,IFX.DE
2023-05-03,32.70352554321289,33.35499954223633,33.900001525878906,33.26499938964844,33.875,3893196,Infineon Technologies AG,IFX.DE
2023-05-04,32.1103401184082,32.75,32.95500183105469,31.979999542236328,32.79499816894531,4716359,Infineon Technologies AG,IFX.DE
2023-05-05,32.53684616088867,33.185001373291016,33.2400016784668,32.65999984741211,32.880001068115234,3188659,Infineon Technologies AG,IFX.DE
2023-05-08,32.551551818847656,33.20000076293945,33.5,33.16999816894531,33.45000076293945,2067954,Infineon Technologies AG,IFX.DE
2023-05-09,32.30153274536133,32.94499969482422,33.47999954223633,32.70000076293945,33.125,2289481,Infineon Technologies AG,IFX.DE
2023-05-10,32.74764633178711,33.400001525878906,33.744998931884766,32.77000045776367,33.040000915527344,3528437,Infineon Technologies AG,IFX.DE
2023-05-11,32.527034759521484,33.17499923706055,33.875,33.095001220703125,33.44499969482422,2958649,Infineon Technologies AG,IFX.DE
2023-05-12,33.110416412353516,33.77000045776367,33.95500183105469,33.290000915527344,33.290000915527344,3288989,Infineon Technologies AG,IFX.DE
2023-05-15,32.79176330566406,33.44499969482422,34.01499938964844,33.38999938964844,33.82500076293945,2051794,Infineon Technologies AG,IFX.DE
2023-05-16,33.532020568847656,34.20000076293945,34.400001525878906,33.73500061035156,33.775001525878906,3275712,Infineon Technologies AG,IFX.DE
2023-05-17,33.73301315307617,34.404998779296875,34.470001220703125,33.90999984741211,34.060001373291016,2302952,Infineon Technologies AG,IFX.DE
2023-05-18,35.06645202636719,35.76499938964844,35.849998474121094,34.775001525878906,34.83000183105469,3138377,Infineon Technologies AG,IFX.DE
2023-05-19,35.25274658203125,35.95500183105469,36.375,35.849998474121094,35.92499923706055,4429790,Infineon Technologies AG,IFX.DE
2023-05-22,35.25274658203125,35.95500183105469,36.01499938964844,35.564998626708984,35.9900016784668,2397983,Infineon Technologies AG,IFX.DE
2023-05-23,34.95859909057617,35.654998779296875,35.900001525878906,35.5,35.79999923706055,2172638,Infineon Technologies AG,IFX.DE
2023-05-24,33.0662956237793,33.724998474121094,35.38999938964844,33.540000915527344,35.34000015258789,4983098,Infineon Technologies AG,IFX.DE
2023-05-25,32.44860076904297,33.095001220703125,34.349998474121094,33.005001068115234,34.0,5842060,Infineon Technologies AG,IFX.DE
2023-05-26,33.870277404785156,34.54499816894531,34.775001525878906,33.165000915527344,33.5099983215332,4347613,Infineon Technologies AG,IFX.DE
2023-05-29,33.95362091064453,34.630001068115234,34.959999084472656,34.625,34.80500030517578,1569598,Infineon Technologies AG,IFX.DE
2023-05-30,34.40953826904297,35.095001220703125,35.84000015258789,34.55500030517578,34.81999969482422,4029584,Infineon Technologies AG,IFX.DE
2023-05-31,34.051666259765625,34.72999954223633,35.275001525878906,33.834999084472656,34.02000045776367,7135245,Infineon Technologies AG,IFX.DE
2023-06-01,34.86055374145508,35.55500030517578,35.560001373291016,34.744998931884766,34.97999954223633,3350276,Infineon Technologies AG,IFX.DE
2023-06-02,35.10567092895508,35.80500030517578,36.16999816894531,35.435001373291016,35.849998474121094,3906589,Infineon Technologies AG,IFX.DE
2023-06-05,34.68406677246094,35.375,35.939998626708984,34.959999084472656,35.79999923706055,3017459,Infineon Technologies AG,IFX.DE
2023-06-06,34.816429138183594,35.5099983215332,35.625,34.86000061035156,35.21500015258789,2459933,Infineon Technologies AG,IFX.DE
2023-06-07,35.875335693359375,36.59000015258789,36.724998474121094,35.47999954223633,35.54999923706055,3811549,Infineon Technologies AG,IFX.DE
2023-06-08,35.93416976928711,36.650001525878906,36.7599983215332,35.72999954223633,36.04999923706055,2855532,Infineon Technologies AG,IFX.DE
2023-06-09,36.110652923583984,36.83000183105469,37.29999923706055,36.40999984741211,36.77000045776367,3076369,Infineon Technologies AG,IFX.DE
2023-06-12,37.08621597290039,37.82500076293945,37.82500076293945,36.93000030517578,37.084999084472656,3508823,Infineon Technologies AG,IFX.DE
2023-06-13,37.635276794433594,38.3849983215332,38.720001220703125,37.88999938964844,38.0,3621914,Infineon Technologies AG,IFX.DE
2023-06-14,38.10100173950195,38.86000061035156,38.90999984741211,38.064998626708984,38.209999084472656,3170727,Infineon Technologies AG,IFX.DE
2023-06-15,37.99805450439453,38.755001068115234,39.15999984741211,37.96500015258789,38.77000045776367,3254251,Infineon Technologies AG,IFX.DE
2023-06-16,37.321529388427734,38.064998626708984,38.8849983215332,37.9900016784668,38.75,10504677,Infineon Technologies AG,IFX.DE
2023-06-19,37.346038818359375,38.09000015258789,38.380001068115234,37.8650016784668,38.005001068115234,2142006,Infineon Technologies AG,IFX.DE
2023-06-20,36.6204948425293,37.349998474121094,38.0,37.18000030517578,37.86000061035156,2532770,Infineon Technologies AG,IFX.DE
2023-06-21,36.24791717529297,36.970001220703125,37.584999084472656,36.79499816894531,37.209999084472656,2256533,Infineon Technologies AG,IFX.DE
2023-06-22,36.40969467163086,37.1349983215332,37.185001373291016,35.970001220703125,36.38999938964844,2876076,Infineon Technologies AG,IFX.DE
2023-06-23,35.00762939453125,35.70500183105469,37.10499954223633,35.505001068115234,37.0,4686376,Infineon Technologies AG,IFX.DE
2023-06-26,35.16450119018555,35.8650016784668,36.224998474121094,35.23500061035156,35.77000045776367,3158957,Infineon Technologies AG,IFX.DE
2023-06-27,34.7821159362793,35.474998474121094,35.92499923706055,34.994998931884766,35.869998931884766,3417990,Infineon Technologies AG,IFX.DE
2023-06-28,35.36549377441406,36.06999969482422,36.25,35.48500061035156,35.744998931884766,3440192,Infineon Technologies AG,IFX.DE
2023-06-29,35.91946029663086,36.6349983215332,36.89500045776367,35.95500183105469,36.150001525878906,2844320,Infineon Technologies AG,IFX.DE
2023-06-30,37.0469970703125,37.78499984741211,38.025001525878906,36.43000030517578,36.61000061035156,5940039,Infineon Technologies AG,IFX.DE
2023-07-03,36.444007873535156,37.16999816894531,38.33000183105469,37.125,37.900001525878906,2767029,Infineon Technologies AG,IFX.DE
2023-07-04,36.67441940307617,37.404998779296875,37.47999954223633,36.64500045776367,37.150001525878906,1854495,Infineon Technologies AG,IFX.DE
2023-07-05,35.95867919921875,36.67499923706055,36.98500061035156,36.494998931884766,36.98500061035156,2543316,Infineon Technologies AG,IFX.DE
2023-07-06,34.48307418823242,35.16999816894531,36.34000015258789,34.959999084472656,36.34000015258789,4321771,Infineon Technologies AG,IFX.DE
2023-07-07,35.046844482421875,35.744998931884766,35.89500045776367,34.6150016784668,35.08000183105469,3388212,Infineon Technologies AG,IFX.DE
2023-07-10,35.57139205932617,36.279998779296875,36.32500076293945,35.39500045776367,35.53499984741211,2051547,Infineon Technologies AG,IFX.DE
2023-07-11,35.73807144165039,36.45000076293945,36.970001220703125,36.19499969482422,36.6349983215332,2961111,Infineon Technologies AG,IFX.DE
2023-07-12,36.8656120300293,37.599998474121094,38.279998779296875,37.040000915527344,37.25,4673023,Infineon Technologies AG,IFX.DE
2023-07-13,37.699012756347656,38.45000076293945,38.79999923706055,37.70500183105469,37.84000015258789,3369551,Infineon Technologies AG,IFX.DE
2023-07-14,37.82156753540039,38.57500076293945,38.810001373291016,38.25,38.654998779296875,2335947,Infineon Technologies AG,IFX.DE
2023-07-17,37.19896697998047,37.939998626708984,38.185001373291016,37.44499969482422,37.72999954223633,2599627,Infineon Technologies AG,IFX.DE
2023-07-18,37.1107292175293,37.849998474121094,38.154998779296875,37.779998779296875,37.994998931884766,1444793,Infineon Technologies AG,IFX.DE
2023-07-19,36.669517517089844,37.400001525878906,38.345001220703125,37.33000183105469,38.16999816894531,2916561,Infineon Technologies AG,IFX.DE
2023-07-20,36.02241134643555,36.7400016784668,37.33000183105469,36.375,36.5,3732148,Infineon Technologies AG,IFX.DE
2023-07-21,36.174381256103516,36.89500045776367,36.95000076293945,36.20500183105469,36.39500045776367,2913384,Infineon Technologies AG,IFX.DE
2023-07-24,36.105751037597656,36.82500076293945,37.849998474121094,36.6349983215332,36.84000015258789,2993298,Infineon Technologies AG,IFX.DE
2023-07-25,36.615596771240234,37.345001220703125,37.54499816894531,36.775001525878906,36.994998931884766,2271506,Infineon Technologies AG,IFX.DE
2023-07-26,36.14006423950195,36.86000061035156,37.60499954223633,36.6150016784668,37.185001373291016,2834897,Infineon Technologies AG,IFX.DE
2023-07-27,38.150028228759766,38.90999984741211,38.935001373291016,36.29499816894531,37.07500076293945,5886577,Infineon Technologies AG,IFX.DE
2023-07-28,38.6059455871582,39.375,39.459999084472656,38.0099983215332,38.70000076293945,3331541,Infineon Technologies AG,IFX.DE
2023-07-31,39.21873474121094,40.0,40.27000045776367,38.98500061035156,39.35499954223633,3900253,Infineon Technologies AG,IFX.DE
2023-08-01,38.547115325927734,39.314998626708984,39.974998474121094,39.314998626708984,39.970001220703125,2847098,Infineon Technologies AG,IFX.DE
2023-08-02,37.72351837158203,38.474998474121094,39.13999938964844,38.1349983215332,38.53499984741211,3325140,Infineon Technologies AG,IFX.DE
2023-08-03,34.20363998413086,34.8849983215332,35.61000061035156,33.78499984741211,35.0,14841361,Infineon Technologies AG,IFX.DE
2023-08-04,33.5810432434082,34.25,35.29999923706055,33.56999969482422,35.0,6896523,Infineon Technologies AG,IFX.DE
2023-08-07,33.96342468261719,34.63999938964844,34.98500061035156,34.150001525878906,34.18000030517578,4697092,Infineon Technologies AG,IFX.DE
2023-08-08,32.865299224853516,33.52000045776367,34.35499954223633,33.474998474121094,34.20000076293945,4218969,Infineon Technologies AG,IFX.DE
2023-08-09,33.34572982788086,34.0099983215332,34.75,33.935001373291016,34.20000076293945,5055167,Infineon Technologies AG,IFX.DE
2023-08-10,33.76243209838867,34.435001373291016,34.86000061035156,34.17499923706055,34.220001220703125,3921614,Infineon Technologies AG,IFX.DE
2023-08-11,32.70352554321289,33.35499954223633,34.41999816894531,33.35499954223633,34.119998931884766,3850901,Infineon Technologies AG,IFX.DE
2023-08-14,32.81137466430664,33.46500015258789,33.529998779296875,32.94499969482422,33.099998474121094,2772817,Infineon Technologies AG,IFX.DE
2023-08-15,32.30153274536133,32.94499969482422,33.76499938964844,32.68000030517578,33.650001525878906,4013798,Infineon Technologies AG,IFX.DE
2023-08-16,32.267215728759766,32.90999984741211,33.290000915527344,32.75,32.810001373291016,2271774,Infineon Technologies AG,IFX.DE
2023-08-17,31.536766052246094,32.165000915527344,32.8650016784668,32.09000015258789,32.76499938964844,3496572,Infineon Technologies AG,IFX.DE
2023-08-18,31.370088577270508,31.9950008392334,32.08000183105469,31.475000381469727,32.005001068115234,4566699,Infineon Technologies AG,IFX.DE
2023-08-21,31.502450942993164,32.130001068115234,32.435001373291016,32.029998779296875,32.060001373291016,2401805,Infineon Technologies AG,IFX.DE
2023-08-22,32.3554573059082,33.0,33.255001068115234,32.3849983215332,32.5,3212770,Infineon Technologies AG,IFX.DE
2023-08-23,32.227996826171875,32.869998931884766,33.27000045776367,31.9950008392334,33.125,4416678,Infineon Technologies AG,IFX.DE
2023-08-24,31.42401123046875,32.04999923706055,33.70000076293945,32.04999923706055,33.560001373291016,4437610,Infineon Technologies AG,IFX.DE
2023-08-25,31.35047721862793,31.975000381469727,32.380001068115234,31.5,31.575000762939453,2810828,Infineon Technologies AG,IFX.DE
2023-08-28,31.963266372680664,32.599998474121094,32.69499969482422,32.165000915527344,32.54499816894531,2743023,Infineon Technologies AG,IFX.DE
2023-08-29,32.571163177490234,33.220001220703125,33.36000061035156,32.505001068115234,32.86000061035156,3136712,Infineon Technologies AG,IFX.DE
2023-08-30,32.36526107788086,33.0099983215332,33.255001068115234,32.7599983215332,33.01499938964844,2904974,Infineon Technologies AG,IFX.DE
2023-08-31,32.37016296386719,33.01499938964844,33.334999084472656,32.8849983215332,33.189998626708984,4216972,Infineon Technologies AG,IFX.DE
2023-09-01,32.2328987121582,32.875,33.35499954223633,32.80500030517578,33.005001068115234,2987561,Infineon Technologies AG,IFX.DE
2023-09-04,32.517234802246094,33.165000915527344,33.665000915527344,33.005001068115234,33.08000183105469,2228350,Infineon Technologies AG,IFX.DE
2023-09-05,32.2083854675293,32.849998474121094,33.099998474121094,32.744998931884766,33.025001525878906,2754629,Infineon Technologies AG,IFX.DE
2023-09-06,32.42409133911133,33.06999969482422,33.32500076293945,32.61000061035156,32.85499954223633,2702404,Infineon Technologies AG,IFX.DE
2023-09-07,31.571083068847656,32.20000076293945,32.95500183105469,31.8700008392334,32.814998626708984,3926363,Infineon Technologies AG,IFX.DE
2023-09-08,31.571083068847656,32.20000076293945,32.4900016784668,31.774999618530273,32.40999984741211,3120239,Infineon Technologies AG,IFX.DE
2023-09-11,31.610301971435547,32.2400016784668,32.810001373291016,32.150001525878906,32.33000183105469,3286849,Infineon Technologies AG,IFX.DE
2023-09-12,31.845613479614258,32.47999954223633,32.80500030517578,31.969999313354492,32.224998474121094,2757594,Infineon Technologies AG,IFX.DE
2023-09-13,31.67893409729004,32.310001373291016,32.43000030517578,31.96500015258789,32.29999923706055,2952750,Infineon Technologies AG,IFX.DE
2023-09-14,32.10543441772461,32.744998931884766,32.849998474121094,32.0,32.31999969482422,3436624,Infineon Technologies AG,IFX.DE
2023-09-15,31.7132511138916,32.345001220703125,33.16999816894531,32.310001373291016,33.150001525878906,8388439,Infineon Technologies AG,IFX.DE
2023-09-18,30.786706924438477,31.399999618530273,32.224998474121094,31.024999618530273,32.150001525878906,4293465,Infineon Technologies AG,IFX.DE
2023-09-19,30.433740615844727,31.040000915527344,31.389999389648438,30.764999389648438,31.125,3226984,Infineon Technologies AG,IFX.DE
2023-09-20,30.909265518188477,31.524999618530273,31.875,31.09000015258789,31.110000610351562,3003908,Infineon Technologies AG,IFX.DE
2023-09-21,30.830829620361328,31.44499969482422,31.674999237060547,30.985000610351562,31.049999237060547,3837394,Infineon Technologies AG,IFX.DE
2023-09-22,30.78180503845215,31.395000457763672,31.450000762939453,30.96500015258789,31.1200008392334,2973922,Infineon Technologies AG,IFX.DE
2023-09-25,30.463153839111328,31.06999969482422,31.334999084472656,30.489999771118164,31.295000076293945,3063558,Infineon Technologies AG,IFX.DE
2023-09-26,30.017040252685547,30.614999771118164,31.135000228881836,30.479999542236328,30.790000915527344,2921270,Infineon Technologies AG,IFX.DE
2023-09-27,30.16411018371582,30.764999389648438,31.100000381469727,30.540000915527344,30.6299991607666,2772086,Infineon Technologies AG,IFX.DE
2023-09-28,30.74748992919922,31.360000610351562,31.389999389648438,30.520000457763672,30.790000915527344,2952183,Infineon Technologies AG,IFX.DE
2023-09-29,30.742586135864258,31.354999542236328,31.94499969482422,31.350000381469727,31.850000381469727,4039057,Infineon Technologies AG,IFX.DE
2023-10-02,30.796512603759766,31.40999984741211,31.950000762939453,31.165000915527344,31.65999984741211,2893950,Infineon Technologies AG,IFX.DE
2023-10-03,30.541589736938477,31.149999618530273,31.450000762939453,30.90999984741211,31.190000534057617,2719530,Infineon Technologies AG,IFX.DE
2023-10-04,31.74756622314453,32.380001068115234,32.66999816894531,30.21500015258789,30.69499969482422,6525228,Infineon Technologies AG,IFX.DE
2023-10-05,31.370088577270508,31.9950008392334,33.275001525878906,31.94499969482422,32.654998779296875,4221161,Infineon Technologies AG,IFX.DE
2023-10-06,32.051509857177734,32.689998626708984,32.71500015258789,31.920000076293945,32.10499954223633,3534105,Infineon Technologies AG,IFX.DE
2023-10-09,31.321062088012695,31.94499969482422,32.76499938964844,31.905000686645508,32.5,2917633,Infineon Technologies AG,IFX.DE
2023-10-10,32.286827087402344,32.93000030517578,33.0099983215332,32.11000061035156,32.345001220703125,3338153,Infineon Technologies AG,IFX.DE
2023-10-11,32.07111740112305,32.709999084472656,32.880001068115234,32.279998779296875,32.54999923706055,3193758,Infineon Technologies AG,IFX.DE
2023-10-12,32.414283752441406,33.060001373291016,33.189998626708984,32.630001068115234,33.03499984741211,3068375,Infineon Technologies AG,IFX.DE
2023-10-13,31.482839584350586,32.11000061035156,33.099998474121094,32.11000061035156,32.85499954223633,3161457,Infineon Technologies AG,IFX.DE
2023-10-16,31.291648864746094,31.915000915527344,32.13999938964844,31.30500030517578,31.94499969482422,3046142,Infineon Technologies AG,IFX.DE
2023-10-17,31.01221466064453,31.6299991607666,31.934999465942383,30.875,31.700000762939453,3237020,Infineon Technologies AG,IFX.DE
2023-10-18,30.512178421020508,31.1200008392334,31.924999237060547,30.975000381469727,31.225000381469727,3356876,Infineon Technologies AG,IFX.DE
