Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2023-02-20,119.56449127197266,122.91999816894531,126.0,122.86000061035156,125.80000305175781,149279,Airbus SE,AIR.DE
2023-02-21,119.46723175048828,122.81999969482422,124.0199966430664,121.5999984741211,122.62000274658203,284515,Airbus SE,AIR.DE
2023-02-22,119.38941192626953,122.73999786376953,123.0,121.23999786376953,122.19999694824219,273108,Airbus SE,AIR.DE
2023-02-23,121.00408935546875,124.4000015258789,124.4000015258789,122.83999633789062,123.72000122070312,232899,Airbus SE,AIR.DE
2023-02-24,118.51396942138672,121.83999633789062,125.5999984741211,121.83999633789062,124.80000305175781,1418264,Airbus SE,AIR.DE
2023-02-27,120.2259292602539,123.5999984741211,124.62000274658203,122.80000305175781,122.95999908447266,290461,Airbus SE,AIR.DE
2023-02-28,120.55665588378906,123.94000244140625,124.73999786376953,122.18000030517578,122.54000091552734,235207,Airbus SE,AIR.DE
2023-03-01,118.96142578125,122.30000305175781,124.36000061035156,121.76000213623047,124.30000305175781,321879,Airbus SE,AIR.DE
2023-03-02,119.52558898925781,122.87999725341797,122.87999725341797,121.26000213623047,122.0999984741211,232776,Airbus SE,AIR.DE
2023-03-03,120.90682220458984,124.30000305175781,124.30000305175781,123.05999755859375,123.05999755859375,202750,Airbus SE,AIR.DE
2023-03-06,120.36210632324219,123.73999786376953,124.68000030517578,123.5999984741211,124.41999816894531,194049,Airbus SE,AIR.DE
2023-03-07,120.63446807861328,124.0199966430664,124.45999908447266,123.0999984741211,123.76000213623047,192007,Airbus SE,AIR.DE
2023-03-08,120.55665588378906,123.94000244140625,125.4800033569336,123.94000244140625,123.95999908447266,313674,Airbus SE,AIR.DE
2023-03-09,121.31536102294922,124.72000122070312,125.04000091552734,123.12000274658203,123.12000274658203,173671,Airbus SE,AIR.DE
2023-03-10,118.2610855102539,121.58000183105469,123.0,120.91999816894531,122.0,235018,Airbus SE,AIR.DE
2023-03-13,114.8760757446289,118.0999984741211,122.31999969482422,117.04000091552734,121.9000015258789,471972,Airbus SE,AIR.DE
2023-03-14,118.88359832763672,122.22000122070312,122.87999725341797,118.26000213623047,118.4000015258789,366433,Airbus SE,AIR.DE
2023-03-15,113.04739379882812,116.22000122070312,122.05999755859375,116.05999755859375,121.36000061035156,703045,Airbus SE,AIR.DE
2023-03-16,116.02386474609375,119.27999877929688,119.76000213623047,116.66000366210938,118.54000091552734,400198,Airbus SE,AIR.DE
2023-03-17,113.49483489990234,116.68000030517578,121.30000305175781,116.33999633789062,120.87999725341797,1222718,Airbus SE,AIR.DE
2023-03-20,115.38188171386719,118.62000274658203,119.26000213623047,114.08000183105469,116.19999694824219,343008,Airbus SE,AIR.DE
2023-03-21,118.39726257324219,121.72000122070312,121.83999633789062,119.87999725341797,120.05999755859375,329295,Airbus SE,AIR.DE
2023-03-22,117.6385498046875,120.94000244140625,122.37999725341797,119.81999969482422,120.86000061035156,199901,Airbus SE,AIR.DE
2023-03-23,116.70475769042969,119.9800033569336,121.5199966430664,119.23999786376953,120.72000122070312,245252,Airbus SE,AIR.DE
2023-03-24,114.1562728881836,117.36000061035156,119.30000305175781,116.45999908447266,119.22000122070312,362651,Airbus SE,AIR.DE
2023-03-27,115.8293228149414,119.08000183105469,119.33999633789062,118.04000091552734,118.87999725341797,262538,Airbus SE,AIR.DE
2023-03-28,115.51805877685547,118.76000213623047,120.13999938964844,117.94000244140625,119.80000305175781,141986,Airbus SE,AIR.DE
2023-03-29,117.61909484863281,120.91999816894531,121.80000305175781,118.87999725341797,118.91999816894531,245220,Airbus SE,AIR.DE
2023-03-30,118.92251586914062,122.26000213623047,122.86000061035156,121.5999984741211,121.9800033569336,217795,Airbus SE,AIR.DE
2023-03-31,119.99248504638672,123.36000061035156,123.68000030517578,122.36000061035156,122.36000061035156,495121,Airbus SE,AIR.DE
2023-04-03,121.74335479736328,125.16000366210938,126.26000213623047,123.19999694824219,123.19999694824219,320667,Airbus SE,AIR.DE
2023-04-04,121.9378890991211,125.36000061035156,126.76000213623047,124.80000305175781,125.72000122070312,215382,Airbus SE,AIR.DE
2023-04-05,121.00408935546875,124.4000015258789,126.23999786376953,124.4000015258789,124.81999969482422,240994,Airbus SE,AIR.DE
2023-04-06,122.69659423828125,126.13999938964844,126.13999938964844,124.27999877929688,124.27999877929688,250605,Airbus SE,AIR.DE
2023-04-11,122.50205993652344,125.94000244140625,127.0999984741211,125.45999908447266,126.73999786376953,172561,Airbus SE,AIR.DE
2023-04-12,122.75495910644531,126.19999694824219,127.37999725341797,125.69999694824219,125.69999694824219,238411,Airbus SE,AIR.DE
2023-04-13,122.46315002441406,125.9000015258789,127.27999877929688,125.9000015258789,126.0999984741211,189184,Airbus SE,AIR.DE
2023-04-14,122.71605682373047,126.16000366210938,126.58000183105469,124.9000015258789,126.5,281032,Airbus SE,AIR.DE
2023-04-17,124.60309600830078,128.10000610351562,128.5,126.22000122070312,126.22000122070312,259899,Airbus SE,AIR.DE
2023-04-18,124.7781753540039,128.27999877929688,128.67999267578125,125.4000015258789,128.39999389648438,307115,Airbus SE,AIR.DE
2023-04-19,124.99217224121094,128.5,128.89999389648438,127.66000366210938,128.0,213119,Airbus SE,AIR.DE
2023-04-20,125.73141479492188,129.25999450683594,129.6999969482422,128.0399932861328,128.5,320810,Airbus SE,AIR.DE
2023-04-21,123.86383819580078,127.33999633789062,129.55999755859375,127.18000030517578,128.6999969482422,484301,Airbus SE,AIR.DE
2023-04-24,124.21400451660156,127.69999694824219,128.4600067138672,126.91999816894531,127.0,276971,Airbus SE,AIR.DE
2023-04-25,124.19427490234375,125.87999725341797,126.5,124.5,125.12000274658203,188745,Airbus SE,AIR.DE
2023-04-26,122.6156997680664,124.27999877929688,126.22000122070312,122.63999938964844,126.0,392889,Airbus SE,AIR.DE
2023-04-27,123.93775939941406,125.62000274658203,126.5,123.77999877929688,123.91999816894531,261769,Airbus SE,AIR.DE
2023-04-28,125.45714569091797,127.16000366210938,127.16000366210938,124.62000274658203,126.4000015258789,232376,Airbus SE,AIR.DE
2023-05-02,123.58258056640625,125.26000213623047,127.22000122070312,124.9000015258789,126.69999694824219,359487,Airbus SE,AIR.DE
2023-05-03,122.71436309814453,124.37999725341797,126.31999969482422,124.16000366210938,124.62000274658203,322862,Airbus SE,AIR.DE
2023-05-04,120.42543029785156,122.05999755859375,124.68000030517578,120.41999816894531,124.0,584717,Airbus SE,AIR.DE
2023-05-05,120.5438232421875,122.18000030517578,122.76000213623047,120.37999725341797,122.37999725341797,435440,Airbus SE,AIR.DE
2023-05-08,119.61641693115234,121.23999786376953,122.58000183105469,121.0,122.33999633789062,208358,Airbus SE,AIR.DE
2023-05-09,119.95186614990234,121.58000183105469,121.5999984741211,120.08000183105469,120.87999725341797,162121,Airbus SE,AIR.DE
2023-05-10,120.1097183227539,121.73999786376953,122.87999725341797,121.58000183105469,121.9800033569336,220543,Airbus SE,AIR.DE
2023-05-11,119.65587615966797,121.27999877929688,123.27999877929688,120.08000183105469,122.41999816894531,257688,Airbus SE,AIR.DE
2023-05-12,121.1160659790039,122.76000213623047,122.83999633789062,121.62000274658203,121.81999969482422,292739,Airbus SE,AIR.DE
2023-05-15,121.41204071044922,123.05999755859375,123.41999816894531,122.4000015258789,123.26000213623047,93662,Airbus SE,AIR.DE
2023-05-16,124.52973175048828,126.22000122070312,126.76000213623047,123.19999694824219,123.26000213623047,233222,Airbus SE,AIR.DE
2023-05-17,126.66080474853516,128.3800048828125,129.72000122070312,125.87999725341797,126.05999755859375,297281,Airbus SE,AIR.DE
2023-05-18,127.07518005371094,128.8000030517578,131.24000549316406,128.24000549316406,129.0,239170,Airbus SE,AIR.DE
2023-05-19,127.52901458740234,129.25999450683594,130.0,128.82000732421875,129.9199981689453,660068,Airbus SE,AIR.DE
2023-05-22,126.4437484741211,128.16000366210938,129.3800048828125,127.5199966430664,129.1999969482422,187382,Airbus SE,AIR.DE
2023-05-23,124.56919860839844,126.26000213623047,128.0,125.95999908447266,128.0,134811,Airbus SE,AIR.DE
2023-05-24,122.10267639160156,123.76000213623047,125.0999984741211,123.27999877929688,125.0999984741211,240401,Airbus SE,AIR.DE
2023-05-25,122.91168975830078,124.58000183105469,125.37999725341797,123.69999694824219,124.76000213623047,203865,Airbus SE,AIR.DE
2023-05-26,124.01668548583984,125.69999694824219,125.80000305175781,123.41999816894531,125.05999755859375,322265,Airbus SE,AIR.DE
2023-05-29,123.58258056640625,125.26000213623047,126.37999725341797,124.87999725341797,126.08000183105469,93731,Airbus SE,AIR.DE
2023-05-30,122.89195251464844,124.55999755859375,125.36000061035156,123.5999984741211,125.22000122070312,176583,Airbus SE,AIR.DE
2023-05-31,120.89900970458984,122.54000091552734,124.86000061035156,122.45999908447266,123.37999725341797,205984,Airbus SE,AIR.DE
2023-06-01,124.2337417602539,125.91999816894531,126.19999694824219,124.0999984741211,124.18000030517578,152036,Airbus SE,AIR.DE
2023-06-02,126.68052673339844,128.39999389648438,128.39999389648438,125.83999633789062,127.4000015258789,290855,Airbus SE,AIR.DE
2023-06-05,125.0032958984375,126.69999694824219,130.02000427246094,126.08000183105469,129.0,187081,Airbus SE,AIR.DE
2023-06-06,125.6741943359375,127.37999725341797,127.58000183105469,126.05999755859375,126.94000244140625,123904,Airbus SE,AIR.DE
2023-06-07,124.82569885253906,126.5199966430664,127.62000274658203,125.81999969482422,127.55999755859375,161320,Airbus SE,AIR.DE
2023-06-08,124.8454360961914,126.54000091552734,126.83999633789062,125.36000061035156,126.23999786376953,89554,Airbus SE,AIR.DE
2023-06-09,126.68052673339844,128.39999389648438,128.9600067138672,126.5,126.5,163867,Airbus SE,AIR.DE
2023-06-12,127.76580047607422,129.5,130.4199981689453,128.74000549316406,129.39999389648438,235930,Airbus SE,AIR.DE
2023-06-13,128.3183135986328,130.05999755859375,130.6199951171875,129.0800018310547,130.52000427246094,192577,Airbus SE,AIR.DE
2023-06-14,127.82499694824219,129.55999755859375,129.9199981689453,129.24000549316406,129.6199951171875,106053,Airbus SE,AIR.DE
2023-06-15,128.12098693847656,129.86000061035156,130.36000061035156,129.47999572753906,129.47999572753906,165883,Airbus SE,AIR.DE
2023-06-16,129.56143188476562,131.32000732421875,132.33999633789062,129.72000122070312,130.27999877929688,835487,Airbus SE,AIR.DE
2023-06-19,129.77847290039062,131.5399932861328,133.97999572753906,131.4600067138672,131.86000061035156,201506,Airbus SE,AIR.DE
2023-06-20,130.31126403808594,132.0800018310547,132.63999938964844,130.77999877929688,131.5399932861328,198004,Airbus SE,AIR.DE
2023-06-21,128.08152770996094,129.82000732421875,133.17999267578125,129.44000244140625,132.4600067138672,180695,Airbus SE,AIR.DE
2023-06-22,125.87151336669922,127.58000183105469,129.3800048828125,126.87999725341797,128.77999877929688,215346,Airbus SE,AIR.DE
2023-06-23,125.02303314208984,126.72000122070312,127.5999984741211,125.87999725341797,127.41999816894531,315961,Airbus SE,AIR.DE
2023-06-26,125.98989868164062,127.69999694824219,128.16000366210938,125.0,127.0,187839,Airbus SE,AIR.DE
2023-06-27,127.09490966796875,128.82000732421875,128.83999633789062,127.13999938964844,128.1999969482422,177822,Airbus SE,AIR.DE
2023-06-28,128.732666015625,130.47999572753906,130.74000549316406,129.74000549316406,130.16000366210938,182796,Airbus SE,AIR.DE
2023-06-29,128.89053344726562,130.63999938964844,131.1999969482422,129.97999572753906,130.74000549316406,156848,Airbus SE,AIR.DE
2023-06-30,130.60723876953125,132.3800048828125,132.74000549316406,130.5800018310547,131.5399932861328,285000,Airbus SE,AIR.DE
2023-07-03,130.88348388671875,132.66000366210938,133.72000122070312,131.6999969482422,132.89999389648438,272263,Airbus SE,AIR.DE
2023-07-04,129.56143188476562,131.32000732421875,132.9199981689453,131.0,132.0,96673,Airbus SE,AIR.DE
2023-07-05,131.1005401611328,132.8800048828125,133.36000061035156,130.6199951171875,130.6199951171875,234526,Airbus SE,AIR.DE
2023-07-06,127.68687438964844,129.4199981689453,132.55999755859375,129.1999969482422,132.32000732421875,345075,Airbus SE,AIR.DE
2023-07-07,129.30490112304688,131.05999755859375,131.83999633789062,129.36000061035156,129.86000061035156,273178,Airbus SE,AIR.DE
2023-07-10,130.21258544921875,131.97999572753906,132.24000549316406,130.44000244140625,131.05999755859375,194169,Airbus SE,AIR.DE
2023-07-11,130.4296417236328,132.1999969482422,132.9600067138672,131.02000427246094,132.5,134577,Airbus SE,AIR.DE
2023-07-12,131.7122344970703,133.5,133.5,131.8800048828125,132.66000366210938,286725,Airbus SE,AIR.DE
2023-07-13,132.75804138183594,134.55999755859375,135.4199981689453,133.3800048828125,134.0,302466,Airbus SE,AIR.DE
2023-07-14,131.25839233398438,133.0399932861328,134.6999969482422,133.0399932861328,134.5,218805,Airbus SE,AIR.DE
2023-07-17,131.75169372558594,133.5399932861328,134.13999938964844,132.13999938964844,132.67999267578125,115394,Airbus SE,AIR.DE
2023-07-18,132.2844696044922,134.0800018310547,134.4199981689453,133.44000244140625,134.1199951171875,115576,Airbus SE,AIR.DE
2023-07-19,132.58045959472656,134.3800048828125,135.3800048828125,134.0800018310547,134.55999755859375,184249,Airbus SE,AIR.DE
2023-07-20,132.83697509765625,134.63999938964844,134.63999938964844,132.94000244140625,134.5,266692,Airbus SE,AIR.DE
2023-07-21,132.67910766601562,134.47999572753906,135.3800048828125,133.9199981689453,135.0800018310547,366769,Airbus SE,AIR.DE
2023-07-24,134.5931396484375,136.4199981689453,136.44000244140625,133.1999969482422,134.0,193173,Airbus SE,AIR.DE
2023-07-25,131.2978515625,133.0800018310547,138.72000122070312,131.4199981689453,136.5,393768,Airbus SE,AIR.DE
2023-07-26,131.3570556640625,133.13999938964844,134.0,129.97999572753906,133.97999572753906,446977,Airbus SE,AIR.DE
2023-07-27,129.28517150878906,131.0399932861328,132.1199951171875,128.89999389648438,132.1199951171875,594544,Airbus SE,AIR.DE
2023-07-28,131.6925048828125,133.47999572753906,134.5800018310547,130.63999938964844,131.1999969482422,463341,Airbus SE,AIR.DE
2023-07-31,132.22528076171875,134.02000427246094,134.39999389648438,133.0399932861328,134.0,185854,Airbus SE,AIR.DE
2023-08-01,130.09420776367188,131.86000061035156,134.60000610351562,131.8000030517578,134.5399932861328,560190,Airbus SE,AIR.DE
2023-08-02,130.03500366210938,131.8000030517578,133.1199951171875,130.60000610351562,130.66000366210938,339375,Airbus SE,AIR.DE
2023-08-03,128.63401794433594,130.3800048828125,131.1999969482422,129.0399932861328,131.1999969482422,225718,Airbus SE,AIR.DE
2023-08-04,129.0878448486328,130.83999633789062,131.6999969482422,130.05999755859375,131.1999969482422,184124,Airbus SE,AIR.DE
2023-08-07,129.4627685546875,131.22000122070312,131.5,130.02000427246094,130.75999450683594,148367,Airbus SE,AIR.DE
2023-08-08,128.71295166015625,130.4600067138672,131.16000366210938,129.02000427246094,130.5399932861328,270021,Airbus SE,AIR.DE
2023-08-09,129.8771514892578,131.63999938964844,132.72000122070312,131.24000549316406,131.72000122070312,212066,Airbus SE,AIR.DE
2023-08-10,130.25205993652344,132.02000427246094,132.77999877929688,130.9600067138672,131.97999572753906,267893,Airbus SE,AIR.DE
2023-08-11,128.98919677734375,130.74000549316406,132.0800018310547,130.5800018310547,131.77999877929688,318824,Airbus SE,AIR.DE
2023-08-14,128.87078857421875,130.6199951171875,131.05999755859375,129.63999938964844,130.5,119198,Airbus SE,AIR.DE
2023-08-15,127.15410614013672,128.8800048828125,130.6999969482422,128.55999755859375,130.47999572753906,168550,Airbus SE,AIR.DE
2023-08-16,126.93704986572266,128.66000366210938,129.52000427246094,128.16000366210938,128.55999755859375,173234,Airbus SE,AIR.DE
2023-08-17,125.85177612304688,127.55999755859375,128.83999633789062,126.91999816894531,127.54000091552734,184200,Airbus SE,AIR.DE
2023-08-18,124.96383666992188,126.66000366210938,127.30000305175781,125.27999877929688,126.9000015258789,312356,Airbus SE,AIR.DE
2023-08-21,126.34508514404297,128.05999755859375,128.47999572753906,126.77999877929688,127.0,179986,Airbus SE,AIR.DE
2023-08-22,127.15410614013672,128.8800048828125,129.86000061035156,128.27999877929688,128.8800048828125,187518,Airbus SE,AIR.DE
2023-08-23,128.3183135986328,130.05999755859375,130.1999969482422,129.13999938964844,129.3000030517578,134523,Airbus SE,AIR.DE
2023-08-24,127.58821868896484,129.32000732421875,131.77999877929688,129.27999877929688,131.0,126809,Airbus SE,AIR.DE
2023-08-25,128.1012420654297,129.83999633789062,130.94000244140625,128.17999267578125,128.47999572753906,265531,Airbus SE,AIR.DE
2023-08-28,130.50857543945312,132.27999877929688,132.27999877929688,130.4199981689453,131.05999755859375,167185,Airbus SE,AIR.DE
2023-08-29,130.84400939941406,132.6199951171875,132.63999938964844,131.3800048828125,132.5399932861328,165291,Airbus SE,AIR.DE
2023-08-30,132.12661743164062,133.9199981689453,134.16000366210938,131.6199951171875,133.0,135365,Airbus SE,AIR.DE
2023-08-31,133.58677673339844,135.39999389648438,136.22000122070312,134.0399932861328,134.3000030517578,205758,Airbus SE,AIR.DE
2023-09-01,132.0476837158203,133.83999633789062,135.63999938964844,133.75999450683594,134.72000122070312,220948,Airbus SE,AIR.DE
2023-09-04,132.48179626464844,134.27999877929688,135.5,133.86000061035156,133.89999389648438,90596,Airbus SE,AIR.DE
2023-09-05,132.2449951171875,134.0399932861328,134.8000030517578,132.5800018310547,133.5,208097,Airbus SE,AIR.DE
2023-09-06,132.22528076171875,134.02000427246094,134.83999633789062,132.77999877929688,133.39999389648438,144689,Airbus SE,AIR.DE
2023-09-07,134.5931396484375,136.4199981689453,137.17999267578125,133.5,133.5,176454,Airbus SE,AIR.DE
2023-09-08,133.6065216064453,135.4199981689453,137.0,133.74000549316406,137.0,308578,Airbus SE,AIR.DE
2023-09-11,131.8898162841797,133.67999267578125,136.4199981689453,132.5399932861328,136.4199981689453,458744,Airbus SE,AIR.DE
2023-09-12,128.5353546142578,130.27999877929688,133.86000061035156,130.02000427246094,133.86000061035156,292643,Airbus SE,AIR.DE
2023-09-13,128.7721405029297,130.52000427246094,131.0800018310547,128.89999389648438,130.5,199733,Airbus SE,AIR.DE
2023-09-14,128.71295166015625,130.4600067138672,130.63999938964844,129.0800018310547,129.72000122070312,240600,Airbus SE,AIR.DE
2023-09-15,129.4824981689453,131.24000549316406,132.3000030517578,130.6199951171875,131.6999969482422,628273,Airbus SE,AIR.DE
2023-09-18,128.2788543701172,130.02000427246094,131.5,129.75999450683594,131.5,127388,Airbus SE,AIR.DE
2023-09-19,127.46981811523438,129.1999969482422,130.32000732421875,129.10000610351562,129.8000030517578,108725,Airbus SE,AIR.DE
2023-09-20,127.96312713623047,129.6999969482422,130.3800048828125,128.83999633789062,129.39999389648438,179570,Airbus SE,AIR.DE
2023-09-21,123.77989959716797,125.45999908447266,128.22000122070312,125.45999908447266,127.87999725341797,214407,Airbus SE,AIR.DE
2023-09-22,122.24079895019531,123.9000015258789,125.12000274658203,123.63999938964844,124.76000213623047,268764,Airbus SE,AIR.DE
2023-09-25,121.27391052246094,122.91999816894531,124.66000366210938,122.18000030517578,123.83999633789062,227551,Airbus SE,AIR.DE
2023-09-26,121.90534210205078,123.55999755859375,124.91999816894531,121.94000244140625,122.77999877929688,228930,Airbus SE,AIR.DE
2023-09-27,122.3394546508789,124.0,124.16000366210938,122.91999816894531,123.72000122070312,210018,Airbus SE,AIR.DE
2023-09-28,125.06249237060547,126.76000213623047,126.80000305175781,123.9800033569336,124.5199966430664,208799,Airbus SE,AIR.DE
2023-09-29,125.27954864501953,126.9800033569336,128.22000122070312,125.83999633789062,126.4000015258789,232099,Airbus SE,AIR.DE
2023-10-02,123.85883331298828,125.54000091552734,128.4600067138672,125.54000091552734,126.91999816894531,238276,Airbus SE,AIR.DE
2023-10-03,122.65516662597656,124.31999969482422,125.69999694824219,123.9800033569336,124.41999816894531,236404,Airbus SE,AIR.DE
2023-10-04,121.86588287353516,123.5199966430664,124.9000015258789,123.22000122070312,123.94000244140625,210551,Airbus SE,AIR.DE
2023-10-05,121.86588287353516,123.5199966430664,124.18000030517578,122.95999908447266,123.80000305175781,140113,Airbus SE,AIR.DE
2023-10-06,122.55651092529297,124.22000122070312,124.36000061035156,122.36000061035156,123.58000183105469,228423,Airbus SE,AIR.DE
2023-10-09,121.45149993896484,123.0999984741211,124.27999877929688,122.62000274658203,123.91999816894531,164203,Airbus SE,AIR.DE
2023-10-10,123.91802215576172,125.5999984741211,125.72000122070312,123.66000366210938,123.73999786376953,265616,Airbus SE,AIR.DE
2023-10-11,124.56919860839844,126.26000213623047,126.41999816894531,124.69999694824219,125.62000274658203,431322,Airbus SE,AIR.DE
2023-10-12,124.1153564453125,125.80000305175781,127.94000244140625,125.73999786376953,127.69999694824219,144199,Airbus SE,AIR.DE
2023-10-13,120.28730773925781,121.91999816894531,126.5,121.83999633789062,126.5,407759,Airbus SE,AIR.DE
2023-10-16,121.27391052246094,122.91999816894531,123.54000091552734,121.05999755859375,122.0199966430664,190520,Airbus SE,AIR.DE
2023-10-17,125.57553100585938,127.27999877929688,127.36000061035156,124.77999877929688,124.9000015258789,183058,Airbus SE,AIR.DE
2023-10-18,122.9906234741211,124.66000366210938,126.76000213623047,124.5999984741211,126.41999816894531,198941,Airbus SE,AIR.DE
2023-10-19,122.18159484863281,123.83999633789062,124.12000274658203,122.41999816894531,123.58000183105469,302611,Airbus SE,AIR.DE
2023-10-20,119.65587615966797,121.27999877929688,122.68000030517578,121.27999877929688,122.5,574828,Airbus SE,AIR.DE
2023-10-23,120.91873931884766,122.55999755859375,122.55999755859375,120.23999786376953,121.76000213623047,245548,Airbus SE,AIR.DE
2023-10-24,123.5628433227539,125.23999786376953,127.23999786376953,122.45999908447266,122.5199966430664,401398,Airbus SE,AIR.DE
2023-10-25,123.44446563720703,125.12000274658203,125.5199966430664,123.5,124.13999938964844,241322,Airbus SE,AIR.DE
2023-10-26,124.72704315185547,126.41999816894531,126.83999633789062,124.18000030517578,124.63999938964844,285523,Airbus SE,AIR.DE
2023-10-27,123.2668685913086,124.94000244140625,127.36000061035156,124.23999786376953,126.9800033569336,305067,Airbus SE,AIR.DE
2023-10-30,124.62837982177734,126.31999969482422,126.66000366210938,125.19999694824219,125.19999694824219,151527,Airbus SE,AIR.DE
2023-10-31,124.56919860839844,126.26000213623047,126.86000061035156,124.80000305175781,126.86000061035156,274108,Airbus SE,AIR.DE
2023-11-01,126.24642181396484,127.95999908447266,128.33999633789062,126.0,126.68000030517578,162045,Airbus SE,AIR.DE
2023-11-02,127.4106216430664,129.13999938964844,129.8800048828125,128.33999633789062,129.0,263799,Airbus SE,AIR.DE
2023-11-03,127.31195068359375,129.0399932861328,129.8800048828125,127.83999633789062,128.89999389648438,340650,Airbus SE,AIR.DE
2023-11-06,126.70026397705078,128.4199981689453,129.5800018310547,128.3000030517578,128.66000366210938,155403,Airbus SE,AIR.DE
2023-11-07,127.48955535888672,129.22000122070312,129.33999633789062,127.81999969482422,128.39999389648438,237742,Airbus SE,AIR.DE
2023-11-08,128.63401794433594,130.3800048828125,130.72000122070312,128.44000244140625,128.82000732421875,146796,Airbus SE,AIR.DE
2023-11-09,126.1082992553711,127.81999969482422,128.5399932861328,126.08000183105469,128.47999572753906,509498,Airbus SE,AIR.DE
2023-11-10,126.70026397705078,128.4199981689453,128.82000732421875,126.72000122070312,128.0,392223,Airbus SE,AIR.DE
