Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2023-02-14,57.522361755371094,60.459999084472656,60.90999984741211,59.79999923706055,59.81999969482422,2443717,Bayer AG,BAYN.DE
2023-02-15,57.21791076660156,60.13999938964844,60.88999938964844,59.290000915527344,60.369998931884766,2517653,Bayer AG,BAYN.DE
2023-02-16,56.56143569946289,59.45000076293945,60.25,58.90999984741211,60.04999923706055,2313617,Bayer AG,BAYN.DE
2023-02-17,56.247467041015625,59.119998931884766,59.52000045776367,58.72999954223633,59.06999969482422,1912140,Bayer AG,BAYN.DE
2023-02-20,56.07621383666992,58.939998626708984,59.56999969482422,58.68000030517578,59.439998626708984,986745,Bayer AG,BAYN.DE
2023-02-21,56.371150970458984,59.25,59.66999816894531,58.77000045776367,59.0,1662729,Bayer AG,BAYN.DE
2023-02-22,56.19038772583008,59.060001373291016,59.060001373291016,58.540000915527344,58.77000045776367,1488227,Bayer AG,BAYN.DE
2023-02-23,56.999080657958984,59.90999984741211,60.290000915527344,58.86000061035156,59.040000915527344,1873376,Bayer AG,BAYN.DE
2023-02-24,55.77176284790039,58.619998931884766,60.27000045776367,58.619998931884766,60.0099983215332,5309442,Bayer AG,BAYN.DE
2023-02-27,55.733707427978516,58.58000183105469,59.540000915527344,58.58000183105469,59.099998474121094,2168680,Bayer AG,BAYN.DE
2023-02-28,53.55497360229492,56.290000915527344,57.4900016784668,55.400001525878906,57.040000915527344,8452781,Bayer AG,BAYN.DE
2023-03-01,53.60254669189453,56.34000015258789,56.709999084472656,55.79999923706055,56.220001220703125,2980050,Bayer AG,BAYN.DE
2023-03-02,54.05922317504883,56.81999969482422,56.900001525878906,55.66999816894531,56.0,2530685,Bayer AG,BAYN.DE
2023-03-03,54.80131912231445,57.599998474121094,57.70000076293945,56.86000061035156,56.90999984741211,1779945,Bayer AG,BAYN.DE
2023-03-06,54.82986831665039,57.630001068115234,57.81999969482422,57.29999923706055,57.61000061035156,1459995,Bayer AG,BAYN.DE
2023-03-07,54.468326568603516,57.25,58.060001373291016,57.16999816894531,57.47999954223633,2098090,Bayer AG,BAYN.DE
2023-03-08,55.629051208496094,58.470001220703125,58.77000045776367,57.27000045776367,57.310001373291016,2955610,Bayer AG,BAYN.DE
2023-03-09,55.20092010498047,58.02000045776367,58.439998626708984,58.02000045776367,58.2599983215332,1486828,Bayer AG,BAYN.DE
2023-03-10,54.89646530151367,57.70000076293945,57.88999938964844,56.83000183105469,57.439998626708984,2234812,Bayer AG,BAYN.DE
2023-03-13,53.33614730834961,56.060001373291016,57.630001068115234,56.060001373291016,57.61000061035156,3238876,Bayer AG,BAYN.DE
2023-03-14,54.439788818359375,57.220001220703125,57.72999954223633,55.97999954223633,56.36000061035156,1693347,Bayer AG,BAYN.DE
2023-03-15,53.04121398925781,55.75,57.63999938964844,55.72999954223633,57.2599983215332,2984296,Bayer AG,BAYN.DE
2023-03-16,53.060237884521484,55.77000045776367,56.79999923706055,55.18000030517578,56.54999923706055,2795575,Bayer AG,BAYN.DE
2023-03-17,53.098297119140625,55.810001373291016,56.939998626708984,55.529998779296875,56.11000061035156,6773765,Bayer AG,BAYN.DE
2023-03-20,53.3076057434082,56.029998779296875,56.529998779296875,54.88999938964844,55.79999923706055,2304644,Bayer AG,BAYN.DE
2023-03-21,54.401729583740234,57.18000030517578,57.38999938964844,56.36000061035156,56.36000061035156,2006943,Bayer AG,BAYN.DE
2023-03-22,53.87845230102539,56.630001068115234,57.529998779296875,56.630001068115234,57.380001068115234,1909871,Bayer AG,BAYN.DE
2023-03-23,53.221981048583984,55.939998626708984,56.54999923706055,55.77000045776367,56.439998626708984,1586844,Bayer AG,BAYN.DE
2023-03-24,52.850929260253906,55.54999923706055,55.900001525878906,54.79999923706055,55.900001525878906,2400463,Bayer AG,BAYN.DE
2023-03-27,53.2790641784668,56.0,56.27000045776367,55.70000076293945,56.099998474121094,1576063,Bayer AG,BAYN.DE
2023-03-28,54.10679244995117,56.869998931884766,57.2599983215332,56.29999923706055,56.29999923706055,1747012,Bayer AG,BAYN.DE
2023-03-29,54.48735809326172,57.27000045776367,57.59000015258789,56.900001525878906,56.900001525878906,1871787,Bayer AG,BAYN.DE
2023-03-30,54.972572326660156,57.779998779296875,58.099998474121094,57.27000045776367,57.33000183105469,1504546,Bayer AG,BAYN.DE
2023-03-31,55.866905212402344,58.720001220703125,59.0,58.0,58.119998931884766,2435611,Bayer AG,BAYN.DE
2023-04-03,56.209415435791016,59.08000183105469,59.38999938964844,58.630001068115234,58.75,1211744,Bayer AG,BAYN.DE
2023-04-04,55.96204376220703,58.81999969482422,59.54999923706055,58.81999969482422,59.439998626708984,1401576,Bayer AG,BAYN.DE
2023-04-05,56.62803268432617,59.52000045776367,59.709999084472656,58.599998474121094,58.68000030517578,1761863,Bayer AG,BAYN.DE
2023-04-06,57.61750411987305,60.560001373291016,60.75,59.529998779296875,59.849998474121094,1632485,Bayer AG,BAYN.DE
2023-04-11,57.389163970947266,60.31999969482422,61.13999938964844,60.0099983215332,60.7400016784668,1503249,Bayer AG,BAYN.DE
2023-04-12,57.17034149169922,60.09000015258789,60.220001220703125,59.349998474121094,60.220001220703125,1997111,Bayer AG,BAYN.DE
2023-04-13,58.08369064331055,61.04999923706055,61.18000030517578,59.939998626708984,60.13999938964844,2155595,Bayer AG,BAYN.DE
2023-04-14,58.37863540649414,61.36000061035156,61.54999923706055,60.959999084472656,61.029998779296875,1610197,Bayer AG,BAYN.DE
2023-04-17,58.53085708618164,61.52000045776367,61.790000915527344,61.0,61.400001525878906,1316059,Bayer AG,BAYN.DE
2023-04-18,58.41668701171875,61.400001525878906,61.90999984741211,61.08000183105469,61.7400016784668,1425467,Bayer AG,BAYN.DE
2023-04-19,58.312034606933594,61.290000915527344,61.56999969482422,60.880001068115234,61.400001525878906,1138702,Bayer AG,BAYN.DE
2023-04-20,58.026611328125,60.9900016784668,61.47999954223633,60.90999984741211,61.290000915527344,1721820,Bayer AG,BAYN.DE
2023-04-21,57.74118423461914,60.689998626708984,61.08000183105469,59.77000045776367,60.900001525878906,3055498,Bayer AG,BAYN.DE
2023-04-24,57.49382019042969,60.43000030517578,60.77000045776367,60.130001068115234,60.7599983215332,1495949,Bayer AG,BAYN.DE
2023-04-25,57.49382019042969,60.43000030517578,60.63999938964844,59.970001220703125,60.27000045776367,1248397,Bayer AG,BAYN.DE
2023-04-26,57.18936538696289,60.11000061035156,60.810001373291016,59.810001373291016,60.08000183105469,2014761,Bayer AG,BAYN.DE
2023-04-27,56.81831359863281,59.720001220703125,60.310001373291016,59.58000183105469,60.2400016784668,1691781,Bayer AG,BAYN.DE
2023-04-28,56.85636901855469,59.7599983215332,60.150001525878906,58.90999984741211,59.869998931884766,2760911,Bayer AG,BAYN.DE
2023-05-02,56.697776794433594,57.20000076293945,58.060001373291016,57.09000015258789,57.70000076293945,2573922,Bayer AG,BAYN.DE
2023-05-03,56.697776794433594,57.20000076293945,57.70000076293945,56.689998626708984,57.5,1689854,Bayer AG,BAYN.DE
2023-05-04,57.589874267578125,58.099998474121094,58.25,57.20000076293945,57.25,1927430,Bayer AG,BAYN.DE
2023-05-05,58.184608459472656,58.70000076293945,58.70000076293945,57.59000015258789,58.40999984741211,2041353,Bayer AG,BAYN.DE
2023-05-08,57.798030853271484,58.310001373291016,58.59000015258789,58.0099983215332,58.5099983215332,1587358,Bayer AG,BAYN.DE
2023-05-09,57.81785583496094,58.33000183105469,58.36000061035156,57.91999816894531,58.290000915527344,1654069,Bayer AG,BAYN.DE
2023-05-10,57.77820587158203,58.290000915527344,58.63999938964844,58.060001373291016,58.29999923706055,2078000,Bayer AG,BAYN.DE
2023-05-11,53.466400146484375,53.939998626708984,56.5,53.68000030517578,56.5,8999701,Bayer AG,BAYN.DE
2023-05-12,53.258243560791016,53.72999954223633,54.650001525878906,53.47999954223633,53.529998779296875,4215771,Bayer AG,BAYN.DE
2023-05-15,52.8320198059082,53.29999923706055,54.279998779296875,52.189998626708984,54.099998474121094,4194448,Bayer AG,BAYN.DE
2023-05-16,53.17894744873047,53.650001525878906,54.22999954223633,53.20000076293945,53.2400016784668,2431079,Bayer AG,BAYN.DE
2023-05-17,53.317718505859375,53.790000915527344,53.900001525878906,53.04999923706055,53.560001373291016,2184267,Bayer AG,BAYN.DE
2023-05-18,53.63490676879883,54.11000061035156,54.54999923706055,54.040000915527344,54.11000061035156,1484439,Bayer AG,BAYN.DE
2023-05-19,54.110694885253906,54.59000015258789,54.7599983215332,54.029998779296875,54.20000076293945,2603063,Bayer AG,BAYN.DE
2023-05-22,53.44657516479492,53.91999816894531,54.689998626708984,53.91999816894531,54.58000183105469,1390032,Bayer AG,BAYN.DE
2023-05-23,53.57543182373047,54.04999923706055,54.13999938964844,53.45000076293945,53.86000061035156,1883043,Bayer AG,BAYN.DE
2023-05-24,53.48622512817383,53.959999084472656,54.20000076293945,53.66999816894531,53.709999084472656,2083674,Bayer AG,BAYN.DE
2023-05-25,52.911319732666016,53.380001068115234,53.790000915527344,53.0,53.790000915527344,2648807,Bayer AG,BAYN.DE
2023-05-26,53.92236328125,54.400001525878906,54.54999923706055,53.2599983215332,53.400001525878906,1974691,Bayer AG,BAYN.DE
2023-05-29,53.872798919677734,54.349998474121094,54.95000076293945,54.310001373291016,54.5,688645,Bayer AG,BAYN.DE
2023-05-30,52.95096206665039,53.41999816894531,54.47999954223633,53.41999816894531,54.2400016784668,1621276,Bayer AG,BAYN.DE
2023-05-31,51.68220520019531,52.13999938964844,53.2599983215332,52.13999938964844,53.15999984741211,4095150,Bayer AG,BAYN.DE
2023-06-01,51.444313049316406,51.900001525878906,52.650001525878906,51.459999084472656,52.59000015258789,2065942,Bayer AG,BAYN.DE
2023-06-02,52.14807891845703,52.61000061035156,52.63999938964844,51.720001220703125,52.060001373291016,2111109,Bayer AG,BAYN.DE
2023-06-05,51.66238021850586,52.119998931884766,52.810001373291016,52.119998931884766,52.810001373291016,1440425,Bayer AG,BAYN.DE
2023-06-06,51.82097244262695,52.279998779296875,52.38999938964844,51.849998474121094,52.0,1234632,Bayer AG,BAYN.DE
2023-06-07,51.67229461669922,52.130001068115234,52.59000015258789,52.04999923706055,52.20000076293945,1121647,Bayer AG,BAYN.DE
2023-06-08,51.493873596191406,51.95000076293945,52.38999938964844,51.939998626708984,52.34000015258789,1150651,Bayer AG,BAYN.DE
2023-06-09,50.700897216796875,51.150001525878906,52.0099983215332,50.88999938964844,52.0,2279219,Bayer AG,BAYN.DE
2023-06-12,50.661251068115234,51.11000061035156,51.33000183105469,50.91999816894531,51.25,2271079,Bayer AG,BAYN.DE
2023-06-13,50.82975769042969,51.279998779296875,51.459999084472656,50.79999923706055,51.279998779296875,2230734,Bayer AG,BAYN.DE
2023-06-14,51.34518814086914,51.79999923706055,52.029998779296875,51.369998931884766,51.540000915527344,2156381,Bayer AG,BAYN.DE
2023-06-15,51.355106353759766,51.810001373291016,52.0099983215332,51.619998931884766,51.7400016784668,1460625,Bayer AG,BAYN.DE
2023-06-16,51.870540618896484,52.33000183105469,52.689998626708984,51.77000045776367,51.95000076293945,4699066,Bayer AG,BAYN.DE
2023-06-19,51.166770935058594,51.619998931884766,52.41999816894531,51.619998931884766,52.29999923706055,1237057,Bayer AG,BAYN.DE
2023-06-20,50.443180084228516,50.88999938964844,51.5,50.869998931884766,51.34000015258789,1726998,Bayer AG,BAYN.DE
2023-06-21,50.42335510253906,50.869998931884766,51.2599983215332,50.630001068115234,50.869998931884766,1910343,Bayer AG,BAYN.DE
2023-06-22,50.056602478027344,50.5,50.7400016784668,50.16999816894531,50.5,1827228,Bayer AG,BAYN.DE
2023-06-23,50.056602478027344,50.5,50.779998779296875,50.16999816894531,50.56999969482422,1945610,Bayer AG,BAYN.DE
2023-06-26,49.650203704833984,50.09000015258789,50.689998626708984,50.040000915527344,50.689998626708984,1586562,Bayer AG,BAYN.DE
2023-06-27,49.81871032714844,50.2599983215332,50.459999084472656,50.15999984741211,50.310001373291016,1746402,Bayer AG,BAYN.DE
2023-06-28,49.858360290527344,50.29999923706055,50.40999984741211,49.46500015258789,49.9900016784668,2863584,Bayer AG,BAYN.DE
2023-06-29,50.0665168762207,50.5099983215332,50.779998779296875,50.40999984741211,50.560001373291016,1686807,Bayer AG,BAYN.DE
2023-06-30,50.22511291503906,50.66999816894531,51.029998779296875,50.459999084472656,50.459999084472656,3000434,Bayer AG,BAYN.DE
2023-07-03,50.12599182128906,50.56999969482422,51.41999816894531,50.47999954223633,51.04999923706055,2012831,Bayer AG,BAYN.DE
2023-07-04,50.12599182128906,50.56999969482422,50.900001525878906,50.52000045776367,50.56999969482422,890173,Bayer AG,BAYN.DE
2023-07-05,49.987220764160156,50.43000030517578,50.58000183105469,50.099998474121094,50.47999954223633,1569842,Bayer AG,BAYN.DE
2023-07-06,48.193111419677734,48.619998931884766,50.22999954223633,48.51499938964844,50.150001525878906,3480529,Bayer AG,BAYN.DE
2023-07-07,48.33188247680664,48.7599983215332,49.125,48.275001525878906,48.56999969482422,2234574,Bayer AG,BAYN.DE
2023-07-10,49.10007858276367,49.53499984741211,50.5,49.435001373291016,49.880001068115234,3943634,Bayer AG,BAYN.DE
2023-07-11,49.37266540527344,49.810001373291016,49.84000015258789,49.44499969482422,49.505001068115234,2179455,Bayer AG,BAYN.DE
2023-07-12,49.50647735595703,49.94499969482422,50.119998931884766,49.3650016784668,49.724998474121094,2689260,Bayer AG,BAYN.DE
2023-07-13,50.18546676635742,50.630001068115234,50.779998779296875,49.880001068115234,50.0,2107415,Bayer AG,BAYN.DE
2023-07-14,49.86827087402344,50.310001373291016,50.45000076293945,49.845001220703125,50.02000045776367,1807382,Bayer AG,BAYN.DE
2023-07-17,49.7790641784668,50.220001220703125,50.59000015258789,50.16999816894531,50.470001220703125,963689,Bayer AG,BAYN.DE
2023-07-18,50.94870376586914,51.400001525878906,51.56999969482422,50.099998474121094,50.099998474121094,2134803,Bayer AG,BAYN.DE
2023-07-19,50.909053802490234,51.36000061035156,52.09000015258789,51.04999923706055,51.619998931884766,2096572,Bayer AG,BAYN.DE
2023-07-20,51.7020263671875,52.15999984741211,52.209999084472656,51.08000183105469,51.459999084472656,2116863,Bayer AG,BAYN.DE
2023-07-21,51.48395919799805,51.939998626708984,52.119998931884766,51.189998626708984,52.06999969482422,2771741,Bayer AG,BAYN.DE
2023-07-24,51.03791427612305,51.4900016784668,52.0099983215332,51.16999816894531,51.689998626708984,1726040,Bayer AG,BAYN.DE
2023-07-25,51.27580642700195,51.72999954223633,52.40999984741211,49.81999969482422,50.0,4506875,Bayer AG,BAYN.DE
2023-07-26,51.067649841308594,51.52000045776367,51.83000183105469,51.09000015258789,51.52000045776367,1517424,Bayer AG,BAYN.DE
2023-07-27,51.82097244262695,52.279998779296875,52.29999923706055,51.45000076293945,51.70000076293945,2278171,Bayer AG,BAYN.DE
2023-07-28,51.93992614746094,52.400001525878906,52.540000915527344,51.90999984741211,52.22999954223633,1658843,Bayer AG,BAYN.DE
2023-07-31,52.673423767089844,53.13999938964844,53.689998626708984,52.4900016784668,52.5,2773568,Bayer AG,BAYN.DE
2023-08-01,52.50491714477539,52.970001220703125,53.79999923706055,52.970001220703125,53.16999816894531,1562342,Bayer AG,BAYN.DE
2023-08-02,51.543434143066406,52.0,52.630001068115234,52.0,52.47999954223633,1832027,Bayer AG,BAYN.DE
2023-08-03,51.13703155517578,51.59000015258789,51.81999969482422,51.27000045776367,51.79999923706055,1573880,Bayer AG,BAYN.DE
2023-08-04,51.166770935058594,51.619998931884766,51.900001525878906,51.11000061035156,51.75,1260065,Bayer AG,BAYN.DE
2023-08-07,51.91018295288086,52.369998931884766,52.560001373291016,51.45000076293945,51.5,1655500,Bayer AG,BAYN.DE
2023-08-08,51.86062240600586,52.31999969482422,53.31999969482422,51.15999984741211,51.86000061035156,3707953,Bayer AG,BAYN.DE
2023-08-09,51.56325912475586,52.02000045776367,52.7599983215332,51.65999984741211,52.720001220703125,1751506,Bayer AG,BAYN.DE
2023-08-10,52.22737503051758,52.689998626708984,53.02000045776367,52.18000030517578,52.36000061035156,1875102,Bayer AG,BAYN.DE
2023-08-11,52.108428955078125,52.56999969482422,52.77000045776367,52.119998931884766,52.70000076293945,1478473,Bayer AG,BAYN.DE
2023-08-14,52.24720001220703,52.709999084472656,52.91999816894531,52.43000030517578,52.599998474121094,1148931,Bayer AG,BAYN.DE
2023-08-15,51.41457748413086,51.869998931884766,52.619998931884766,51.630001068115234,52.59000015258789,1104788,Bayer AG,BAYN.DE
2023-08-16,50.55221176147461,51.0,51.689998626708984,50.59000015258789,51.560001373291016,2016502,Bayer AG,BAYN.DE
2023-08-17,50.87931823730469,51.33000183105469,51.33000183105469,50.63999938964844,50.900001525878906,1280422,Bayer AG,BAYN.DE
2023-08-18,49.8781852722168,50.31999969482422,51.119998931884766,50.040000915527344,51.119998931884766,2365030,Bayer AG,BAYN.DE
2023-08-21,49.68985366821289,50.130001068115234,50.529998779296875,50.02000045776367,50.349998474121094,968058,Bayer AG,BAYN.DE
2023-08-22,49.749324798583984,50.189998626708984,50.599998474121094,50.060001373291016,50.150001525878906,979709,Bayer AG,BAYN.DE
2023-08-23,49.83853530883789,50.279998779296875,50.540000915527344,50.13999938964844,50.34000015258789,1246252,Bayer AG,BAYN.DE
2023-08-24,49.45195770263672,49.88999938964844,50.880001068115234,49.845001220703125,50.45000076293945,1682071,Bayer AG,BAYN.DE
2023-08-25,49.61055374145508,50.04999923706055,50.20000076293945,49.7400016784668,49.75,1325606,Bayer AG,BAYN.DE
2023-08-28,49.937660217285156,50.380001068115234,50.52000045776367,49.970001220703125,50.279998779296875,1098333,Bayer AG,BAYN.DE
2023-08-29,50.22511291503906,50.66999816894531,50.880001068115234,50.40999984741211,50.52000045776367,1450797,Bayer AG,BAYN.DE
2023-08-30,49.9673957824707,50.40999984741211,50.810001373291016,50.40999984741211,50.75,1002672,Bayer AG,BAYN.DE
2023-08-31,50.09625244140625,50.540000915527344,50.970001220703125,50.209999084472656,50.400001525878906,2091559,Bayer AG,BAYN.DE
2023-09-01,50.42335510253906,50.869998931884766,51.099998474121094,50.4900016784668,50.4900016784668,1701732,Bayer AG,BAYN.DE
2023-09-04,50.19537353515625,50.63999938964844,51.25,50.54999923706055,50.95000076293945,704556,Bayer AG,BAYN.DE
2023-09-05,50.205291748046875,50.650001525878906,50.869998931884766,50.2400016784668,50.349998474121094,1042458,Bayer AG,BAYN.DE
2023-09-06,49.67993927001953,50.119998931884766,50.400001525878906,50.04999923706055,50.36000061035156,1191879,Bayer AG,BAYN.DE
2023-09-07,49.79888916015625,50.2400016784668,50.470001220703125,49.9900016784668,50.06999969482422,1453861,Bayer AG,BAYN.DE
2023-09-08,49.749324798583984,50.189998626708984,50.349998474121094,49.849998474121094,50.31999969482422,2070344,Bayer AG,BAYN.DE
2023-09-11,50.75046157836914,51.20000076293945,51.31999969482422,50.52000045776367,50.54999923706055,1933344,Bayer AG,BAYN.DE
2023-09-12,50.22511291503906,50.66999816894531,51.29999923706055,50.599998474121094,51.20000076293945,1105592,Bayer AG,BAYN.DE
2023-09-13,47.900699615478516,48.32500076293945,50.08000183105469,48.32500076293945,50.08000183105469,4606583,Bayer AG,BAYN.DE
2023-09-14,48.4656982421875,48.89500045776367,49.01499938964844,47.880001068115234,48.29999923706055,2854323,Bayer AG,BAYN.DE
2023-09-15,48.96626281738281,49.400001525878906,49.814998626708984,49.32500076293945,49.349998474121094,5068755,Bayer AG,BAYN.DE
2023-09-18,48.217891693115234,48.64500045776367,49.41999816894531,48.59000015258789,49.29999923706055,1202392,Bayer AG,BAYN.DE
2023-09-19,48.500389099121094,48.93000030517578,48.935001373291016,48.31999969482422,48.345001220703125,1055190,Bayer AG,BAYN.DE
2023-09-20,48.723411560058594,49.154998779296875,49.25,48.79499816894531,49.0,1223613,Bayer AG,BAYN.DE
2023-09-21,47.35057830810547,47.77000045776367,48.904998779296875,47.18000030517578,48.75,3229778,Bayer AG,BAYN.DE
2023-09-22,47.22171401977539,47.63999938964844,48.040000915527344,47.3650016784668,47.5,1922767,Bayer AG,BAYN.DE
2023-09-25,45.913307189941406,46.31999969482422,47.474998474121094,45.82500076293945,47.435001373291016,3541715,Bayer AG,BAYN.DE
2023-09-26,45.27892303466797,45.68000030517578,46.3849983215332,45.68000030517578,46.27000045776367,2427687,Bayer AG,BAYN.DE
2023-09-27,45.318572998046875,45.720001220703125,46.029998779296875,45.52000045776367,45.720001220703125,1687807,Bayer AG,BAYN.DE
2023-09-28,44.951820373535156,45.349998474121094,45.810001373291016,44.970001220703125,45.65999984741211,2516264,Bayer AG,BAYN.DE
2023-09-29,45.05094528198242,45.45000076293945,45.83000183105469,45.36000061035156,45.404998779296875,2443116,Bayer AG,BAYN.DE
2023-10-02,44.47108459472656,44.8650016784668,45.76499938964844,44.724998474121094,45.55500030517578,1824295,Bayer AG,BAYN.DE
2023-10-03,43.494728088378906,43.880001068115234,44.7400016784668,43.86000061035156,44.689998626708984,2712839,Bayer AG,BAYN.DE
2023-10-04,43.876346588134766,44.26499938964844,44.4900016784668,43.55500030517578,43.619998931884766,1982779,Bayer AG,BAYN.DE
2023-10-05,43.48481750488281,43.869998931884766,44.53499984741211,43.625,44.36000061035156,1959463,Bayer AG,BAYN.DE
2023-10-06,43.68801498413086,44.07500076293945,44.10499954223633,43.58000183105469,43.94499969482422,2379227,Bayer AG,BAYN.DE
2023-10-09,43.058589935302734,43.439998626708984,43.85499954223633,43.290000915527344,43.790000915527344,1785977,Bayer AG,BAYN.DE
2023-10-10,44.367000579833984,44.7599983215332,44.77000045776367,43.880001068115234,43.880001068115234,1927429,Bayer AG,BAYN.DE
2023-10-11,44.46116638183594,44.85499954223633,45.459999084472656,44.65999984741211,44.7599983215332,2498262,Bayer AG,BAYN.DE
2023-10-12,43.87139129638672,44.2599983215332,44.94499969482422,44.2599983215332,44.81999969482422,1860564,Bayer AG,BAYN.DE
2023-10-13,43.17753982543945,43.560001373291016,44.279998779296875,43.53499984741211,44.005001068115234,2161659,Bayer AG,BAYN.DE
2023-10-16,43.21223068237305,43.595001220703125,43.70500183105469,43.33000183105469,43.68000030517578,1875681,Bayer AG,BAYN.DE
2023-10-17,42.820701599121094,43.20000076293945,43.564998626708984,42.18000030517578,43.40999984741211,3277689,Bayer AG,BAYN.DE
2023-10-18,42.15162658691406,42.525001525878906,43.290000915527344,42.470001220703125,43.099998474121094,1890849,Bayer AG,BAYN.DE
2023-10-19,41.77496337890625,42.14500045776367,42.31999969482422,41.86000061035156,42.15999984741211,2087063,Bayer AG,BAYN.DE
2023-10-20,41.110843658447266,41.474998474121094,42.16999816894531,41.33000183105469,41.834999084472656,3473777,Bayer AG,BAYN.DE
2023-10-23,40.62514877319336,40.98500061035156,41.6150016784668,40.27000045776367,41.58000183105469,3399493,Bayer AG,BAYN.DE
2023-10-24,40.92251205444336,41.28499984741211,41.41999816894531,40.86000061035156,40.88999938964844,1744641,Bayer AG,BAYN.DE
2023-10-25,40.67470932006836,41.03499984741211,41.380001068115234,40.5,41.28499984741211,2168945,Bayer AG,BAYN.DE
2023-10-26,40.402122497558594,40.7599983215332,40.89500045776367,40.25,40.5,1998107,Bayer AG,BAYN.DE
2023-10-27,40.15431594848633,40.5099983215332,41.21500015258789,40.5099983215332,40.79999923706055,2178421,Bayer AG,BAYN.DE
2023-10-30,40.32282638549805,40.68000030517578,40.95500183105469,40.1349983215332,40.255001068115234,1665930,Bayer AG,BAYN.DE
2023-10-31,40.303001403808594,40.65999984741211,41.025001525878906,40.5099983215332,40.66999816894531,2048730,Bayer AG,BAYN.DE
