Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2023-03-09,20.3799991607666,20.3799991607666,20.43000030517578,19.829999923706055,20.0,2005290,Siemens Energy AG,ENR.DE
2023-03-10,19.860000610351562,19.860000610351562,20.1200008392334,19.6200008392334,20.030000686645508,2195638,Siemens Energy AG,ENR.DE
2023-03-13,19.139999389648438,19.139999389648438,19.924999237060547,18.545000076293945,19.850000381469727,2907852,Siemens Energy AG,ENR.DE
2023-03-14,19.579999923706055,19.579999923706055,19.875,19.094999313354492,19.1200008392334,2125518,Siemens Energy AG,ENR.DE
2023-03-15,18.225000381469727,18.225000381469727,19.56999969482422,18.145000457763672,19.549999237060547,3711019,Siemens Energy AG,ENR.DE
2023-03-16,19.155000686645508,19.155000686645508,19.334999084472656,18.049999237060547,18.18000030517578,8934641,Siemens Energy AG,ENR.DE
2023-03-17,18.325000762939453,18.325000762939453,19.235000610351562,17.940000534057617,19.110000610351562,6269726,Siemens Energy AG,ENR.DE
2023-03-20,18.989999771118164,18.989999771118164,19.1200008392334,17.770000457763672,18.25,3259452,Siemens Energy AG,ENR.DE
2023-03-21,19.229999542236328,19.229999542236328,19.700000762939453,18.979999542236328,19.155000686645508,3621669,Siemens Energy AG,ENR.DE
2023-03-22,18.989999771118164,18.989999771118164,19.364999771118164,18.844999313354492,19.30500030517578,2027903,Siemens Energy AG,ENR.DE
2023-03-23,19.415000915527344,19.415000915527344,19.415000915527344,18.829999923706055,18.905000686645508,7887331,Siemens Energy AG,ENR.DE
2023-03-24,18.540000915527344,18.540000915527344,19.350000381469727,18.31999969482422,19.25,2550848,Siemens Energy AG,ENR.DE
2023-03-27,19.0049991607666,19.0049991607666,19.395000457763672,18.75,19.145000457763672,1966438,Siemens Energy AG,ENR.DE
2023-03-28,19.364999771118164,19.364999771118164,19.55500030517578,19.2549991607666,19.40999984741211,1961117,Siemens Energy AG,ENR.DE
2023-03-29,19.625,19.625,19.9950008392334,19.43000030517578,19.549999237060547,3805927,Siemens Energy AG,ENR.DE
2023-03-30,20.059999465942383,20.059999465942383,20.360000610351562,19.84000015258789,19.854999542236328,3407659,Siemens Energy AG,ENR.DE
2023-03-31,20.239999771118164,20.239999771118164,20.299999237060547,19.889999389648438,20.020000457763672,3165767,Siemens Energy AG,ENR.DE
2023-04-03,21.1200008392334,21.1200008392334,21.600000381469727,20.549999237060547,20.549999237060547,4947275,Siemens Energy AG,ENR.DE
2023-04-04,21.020000457763672,21.020000457763672,21.43000030517578,20.959999084472656,21.200000762939453,2689814,Siemens Energy AG,ENR.DE
2023-04-05,20.8700008392334,20.8700008392334,21.06999969482422,20.6200008392334,21.040000915527344,2460626,Siemens Energy AG,ENR.DE
2023-04-06,20.799999237060547,20.799999237060547,21.09000015258789,20.360000610351562,20.81999969482422,2294938,Siemens Energy AG,ENR.DE
2023-04-11,21.209999084472656,21.209999084472656,21.3700008392334,20.969999313354492,21.06999969482422,2490982,Siemens Energy AG,ENR.DE
2023-04-12,21.389999389648438,21.389999389648438,21.56999969482422,21.09000015258789,21.239999771118164,2318093,Siemens Energy AG,ENR.DE
2023-04-13,21.309999465942383,21.309999465942383,21.6299991607666,21.270000457763672,21.5,2155641,Siemens Energy AG,ENR.DE
2023-04-14,21.700000762939453,21.700000762939453,21.739999771118164,21.399999618530273,21.479999542236328,2450534,Siemens Energy AG,ENR.DE
2023-04-17,21.540000915527344,21.540000915527344,21.899999618530273,21.31999969482422,21.799999237060547,1596629,Siemens Energy AG,ENR.DE
2023-04-18,21.299999237060547,21.299999237060547,21.809999465942383,21.25,21.739999771118164,2805120,Siemens Energy AG,ENR.DE
2023-04-19,21.360000610351562,21.360000610351562,21.360000610351562,20.84000015258789,21.200000762939453,1758821,Siemens Energy AG,ENR.DE
2023-04-20,21.209999084472656,21.209999084472656,21.3799991607666,20.940000534057617,21.360000610351562,1974794,Siemens Energy AG,ENR.DE
2023-04-21,21.280000686645508,21.280000686645508,21.360000610351562,20.989999771118164,21.31999969482422,1967646,Siemens Energy AG,ENR.DE
2023-04-24,21.0,21.0,21.3700008392334,20.920000076293945,21.239999771118164,1887294,Siemens Energy AG,ENR.DE
2023-04-25,21.1299991607666,21.1299991607666,21.170000076293945,20.709999084472656,21.0,1685022,Siemens Energy AG,ENR.DE
2023-04-26,21.139999389648438,21.139999389648438,21.299999237060547,20.959999084472656,21.049999237060547,1650474,Siemens Energy AG,ENR.DE
2023-04-27,21.770000457763672,21.770000457763672,21.790000915527344,21.0,21.09000015258789,2187102,Siemens Energy AG,ENR.DE
2023-04-28,22.18000030517578,22.18000030517578,22.219999313354492,21.6299991607666,21.889999389648438,2504412,Siemens Energy AG,ENR.DE
2023-05-02,22.530000686645508,22.530000686645508,22.530000686645508,22.100000381469727,22.110000610351562,2796619,Siemens Energy AG,ENR.DE
2023-05-03,22.149999618530273,22.149999618530273,22.670000076293945,22.049999237060547,22.5,2450848,Siemens Energy AG,ENR.DE
2023-05-04,21.959999084472656,21.959999084472656,22.100000381469727,21.709999084472656,22.100000381469727,2116385,Siemens Energy AG,ENR.DE
2023-05-05,22.520000457763672,22.520000457763672,22.559999465942383,21.969999313354492,22.100000381469727,2315195,Siemens Energy AG,ENR.DE
2023-05-08,22.729999542236328,22.729999542236328,22.950000762939453,22.329999923706055,22.559999465942383,1834647,Siemens Energy AG,ENR.DE
2023-05-09,22.239999771118164,22.239999771118164,22.739999771118164,22.239999771118164,22.6200008392334,2594289,Siemens Energy AG,ENR.DE
2023-05-10,22.209999084472656,22.209999084472656,22.700000762939453,22.059999465942383,22.329999923706055,2086659,Siemens Energy AG,ENR.DE
2023-05-11,21.65999984741211,21.65999984741211,22.280000686645508,21.549999237060547,22.25,2133963,Siemens Energy AG,ENR.DE
2023-05-12,21.65999984741211,21.65999984741211,21.65999984741211,21.65999984741211,21.65999984741211,0,Siemens Energy AG,ENR.DE
2023-05-15,22.93000030517578,22.93000030517578,23.280000686645508,22.15999984741211,22.200000762939453,4571145,Siemens Energy AG,ENR.DE
2023-05-16,23.610000610351562,23.610000610351562,23.809999465942383,22.829999923706055,22.940000534057617,4278954,Siemens Energy AG,ENR.DE
2023-05-17,23.899999618530273,23.899999618530273,23.969999313354492,23.40999984741211,23.600000381469727,2839515,Siemens Energy AG,ENR.DE
2023-05-18,24.030000686645508,24.030000686645508,24.59000015258789,23.850000381469727,24.489999771118164,2040924,Siemens Energy AG,ENR.DE
2023-05-19,24.239999771118164,24.239999771118164,24.3799991607666,24.020000457763672,24.209999084472656,2604102,Siemens Energy AG,ENR.DE
2023-05-22,24.149999618530273,24.149999618530273,24.25,23.850000381469727,24.09000015258789,1532182,Siemens Energy AG,ENR.DE
2023-05-23,23.979999542236328,23.979999542236328,24.020000457763672,23.670000076293945,23.8799991607666,1594170,Siemens Energy AG,ENR.DE
2023-05-24,23.420000076293945,23.420000076293945,23.809999465942383,23.25,23.799999237060547,1902148,Siemens Energy AG,ENR.DE
2023-05-25,23.780000686645508,23.780000686645508,24.1299991607666,23.399999618530273,23.5,1689424,Siemens Energy AG,ENR.DE
2023-05-26,24.15999984741211,24.15999984741211,24.15999984741211,23.829999923706055,24.0,1775473,Siemens Energy AG,ENR.DE
2023-05-29,24.149999618530273,24.149999618530273,24.31999969482422,24.079999923706055,24.25,626479,Siemens Energy AG,ENR.DE
2023-05-30,24.450000762939453,24.450000762939453,24.809999465942383,24.030000686645508,24.309999465942383,2492105,Siemens Energy AG,ENR.DE
2023-05-31,23.739999771118164,23.739999771118164,24.209999084472656,23.3700008392334,24.200000762939453,4788358,Siemens Energy AG,ENR.DE
2023-06-01,24.06999969482422,24.06999969482422,24.18000030517578,23.670000076293945,23.700000762939453,2170002,Siemens Energy AG,ENR.DE
2023-06-02,24.399999618530273,24.399999618530273,24.540000915527344,24.170000076293945,24.34000015258789,1792144,Siemens Energy AG,ENR.DE
2023-06-05,24.200000762939453,24.200000762939453,24.639999389648438,23.920000076293945,24.440000534057617,1435142,Siemens Energy AG,ENR.DE
2023-06-06,24.3700008392334,24.3700008392334,24.43000030517578,23.979999542236328,24.31999969482422,1406367,Siemens Energy AG,ENR.DE
2023-06-07,24.309999465942383,24.309999465942383,24.5,24.15999984741211,24.399999618530273,1832585,Siemens Energy AG,ENR.DE
2023-06-08,23.799999237060547,23.799999237060547,24.290000915527344,23.56999969482422,24.260000228881836,1699628,Siemens Energy AG,ENR.DE
2023-06-09,23.719999313354492,23.719999313354492,24.09000015258789,23.68000030517578,23.889999389648438,1105347,Siemens Energy AG,ENR.DE
2023-06-12,23.889999389648438,23.889999389648438,24.110000610351562,23.75,23.940000534057617,1598669,Siemens Energy AG,ENR.DE
2023-06-13,23.700000762939453,23.700000762939453,24.149999618530273,22.93000030517578,24.020000457763672,3460228,Siemens Energy AG,ENR.DE
2023-06-14,23.700000762939453,23.700000762939453,23.809999465942383,23.489999771118164,23.700000762939453,1648572,Siemens Energy AG,ENR.DE
2023-06-15,23.06999969482422,23.06999969482422,23.719999313354492,22.739999771118164,23.700000762939453,2799196,Siemens Energy AG,ENR.DE
2023-06-16,23.010000228881836,23.010000228881836,23.280000686645508,22.790000915527344,23.209999084472656,6114519,Siemens Energy AG,ENR.DE
2023-06-19,22.850000381469727,22.850000381469727,22.979999542236328,22.65999984741211,22.829999923706055,1274782,Siemens Energy AG,ENR.DE
2023-06-20,22.6299991607666,22.6299991607666,22.950000762939453,22.450000762939453,22.770000457763672,1586695,Siemens Energy AG,ENR.DE
2023-06-21,22.979999542236328,22.979999542236328,23.1299991607666,22.469999313354492,22.600000381469727,1701127,Siemens Energy AG,ENR.DE
2023-06-22,23.3799991607666,23.3799991607666,23.40999984741211,22.790000915527344,22.8799991607666,1499750,Siemens Energy AG,ENR.DE
2023-06-23,14.649999618530273,14.649999618530273,17.139999389648438,14.5,15.020000457763672,34211648,Siemens Energy AG,ENR.DE
2023-06-26,14.350000381469727,14.350000381469727,15.020000457763672,13.774999618530273,14.710000038146973,12731838,Siemens Energy AG,ENR.DE
2023-06-27,14.680000305175781,14.680000305175781,15.0600004196167,14.104999542236328,14.399999618530273,8301501,Siemens Energy AG,ENR.DE
2023-06-28,15.670000076293945,15.670000076293945,15.770000457763672,14.609999656677246,14.619999885559082,8883283,Siemens Energy AG,ENR.DE
2023-06-29,15.699999809265137,15.699999809265137,15.699999809265137,15.130000114440918,15.569999694824219,6241963,Siemens Energy AG,ENR.DE
2023-06-30,16.18000030517578,16.18000030517578,16.364999771118164,15.630000114440918,15.850000381469727,5931680,Siemens Energy AG,ENR.DE
2023-07-03,16.344999313354492,16.344999313354492,16.520000457763672,15.989999771118164,16.485000610351562,4468981,Siemens Energy AG,ENR.DE
2023-07-04,16.059999465942383,16.059999465942383,16.229999542236328,15.859999656677246,16.209999084472656,3305223,Siemens Energy AG,ENR.DE
2023-07-05,15.154999732971191,15.154999732971191,16.0,15.125,15.899999618530273,5782881,Siemens Energy AG,ENR.DE
2023-07-06,14.925000190734863,14.925000190734863,15.300000190734863,14.835000038146973,15.015000343322754,4730195,Siemens Energy AG,ENR.DE
2023-07-07,14.90999984741211,14.90999984741211,14.994999885559082,14.550000190734863,14.854999542236328,4139750,Siemens Energy AG,ENR.DE
2023-07-10,15.119999885559082,15.119999885559082,15.234999656677246,14.78499984741211,14.8149995803833,2174222,Siemens Energy AG,ENR.DE
2023-07-11,15.274999618530273,15.274999618530273,15.444999694824219,15.104999542236328,15.279999732971191,2293925,Siemens Energy AG,ENR.DE
2023-07-12,15.569999694824219,15.569999694824219,15.670000076293945,15.234999656677246,15.300000190734863,2730538,Siemens Energy AG,ENR.DE
2023-07-13,15.6899995803833,15.6899995803833,15.869999885559082,15.494999885559082,15.614999771118164,2612518,Siemens Energy AG,ENR.DE
2023-07-14,15.444999694824219,15.444999694824219,15.734999656677246,15.345000267028809,15.539999961853027,2352617,Siemens Energy AG,ENR.DE
2023-07-17,15.444999694824219,15.444999694824219,15.460000038146973,15.199999809265137,15.319999694824219,1626528,Siemens Energy AG,ENR.DE
2023-07-18,15.5649995803833,15.5649995803833,15.595000267028809,15.335000038146973,15.470000267028809,1790122,Siemens Energy AG,ENR.DE
2023-07-19,15.579999923706055,15.579999923706055,15.704999923706055,15.329999923706055,15.600000381469727,2329275,Siemens Energy AG,ENR.DE
2023-07-20,15.489999771118164,15.489999771118164,15.635000228881836,15.404999732971191,15.460000038146973,1874840,Siemens Energy AG,ENR.DE
2023-07-21,15.414999961853027,15.414999961853027,15.505000114440918,15.199999809265137,15.270000457763672,3994001,Siemens Energy AG,ENR.DE
2023-07-24,15.545000076293945,15.545000076293945,15.635000228881836,15.164999961853027,15.265000343322754,2419425,Siemens Energy AG,ENR.DE
2023-07-25,15.829999923706055,15.829999923706055,15.895000457763672,15.414999961853027,15.645000457763672,3471217,Siemens Energy AG,ENR.DE
2023-07-26,15.930000305175781,15.930000305175781,15.960000038146973,15.619999885559082,15.829999923706055,2679805,Siemens Energy AG,ENR.DE
2023-07-27,15.859999656677246,15.859999656677246,16.045000076293945,15.75,15.989999771118164,2554786,Siemens Energy AG,ENR.DE
2023-07-28,15.795000076293945,15.795000076293945,15.885000228881836,15.595000267028809,15.824999809265137,1331373,Siemens Energy AG,ENR.DE
2023-07-31,15.390000343322754,15.390000343322754,15.920000076293945,15.260000228881836,15.8149995803833,5419961,Siemens Energy AG,ENR.DE
2023-08-01,15.46500015258789,15.46500015258789,15.630000114440918,15.300000190734863,15.430000305175781,3025603,Siemens Energy AG,ENR.DE
2023-08-02,15.720000267028809,15.720000267028809,15.729999542236328,15.260000228881836,15.279999732971191,3097511,Siemens Energy AG,ENR.DE
2023-08-03,15.6850004196167,15.6850004196167,15.930000305175781,15.585000038146973,15.699999809265137,3202693,Siemens Energy AG,ENR.DE
2023-08-04,15.555000305175781,15.555000305175781,15.75,15.274999618530273,15.654999732971191,2778905,Siemens Energy AG,ENR.DE
2023-08-07,14.600000381469727,14.600000381469727,16.360000610351562,14.335000038146973,14.850000381469727,13530065,Siemens Energy AG,ENR.DE
2023-08-08,14.385000228881836,14.385000228881836,14.779999732971191,14.220000267028809,14.399999618530273,3942922,Siemens Energy AG,ENR.DE
2023-08-09,13.994999885559082,13.994999885559082,14.524999618530273,13.914999961853027,14.300000190734863,5218551,Siemens Energy AG,ENR.DE
2023-08-10,13.5600004196167,13.5600004196167,14.125,13.354999542236328,14.100000381469727,6390633,Siemens Energy AG,ENR.DE
2023-08-11,13.779999732971191,13.779999732971191,13.899999618530273,13.274999618530273,13.5,5030181,Siemens Energy AG,ENR.DE
2023-08-14,13.694999694824219,13.694999694824219,13.875,13.680000305175781,13.710000038146973,1995939,Siemens Energy AG,ENR.DE
2023-08-15,13.420000076293945,13.420000076293945,13.795000076293945,13.305000305175781,13.6850004196167,3277322,Siemens Energy AG,ENR.DE
2023-08-16,13.53499984741211,13.53499984741211,13.555000305175781,13.329999923706055,13.359999656677246,2192370,Siemens Energy AG,ENR.DE
2023-08-17,13.449999809265137,13.449999809265137,13.569999694824219,13.34000015258789,13.494999885559082,1876689,Siemens Energy AG,ENR.DE
2023-08-18,13.119999885559082,13.119999885559082,13.404999732971191,13.0,13.279999732971191,3328432,Siemens Energy AG,ENR.DE
2023-08-21,12.890000343322754,12.890000343322754,13.095000267028809,12.829999923706055,13.029999732971191,3941948,Siemens Energy AG,ENR.DE
2023-08-22,13.194999694824219,13.194999694824219,13.270000457763672,12.994999885559082,13.010000228881836,2721780,Siemens Energy AG,ENR.DE
2023-08-23,13.020000457763672,13.020000457763672,13.53499984741211,12.880000114440918,13.260000228881836,5024484,Siemens Energy AG,ENR.DE
2023-08-24,12.944999694824219,12.944999694824219,13.265000343322754,12.925000190734863,13.164999961853027,2384861,Siemens Energy AG,ENR.DE
2023-08-25,12.920000076293945,12.920000076293945,13.0649995803833,12.880000114440918,12.899999618530273,2215094,Siemens Energy AG,ENR.DE
2023-08-28,13.119999885559082,13.119999885559082,13.295000076293945,12.970000267028809,13.0,2721620,Siemens Energy AG,ENR.DE
2023-08-29,13.475000381469727,13.475000381469727,13.475000381469727,13.079999923706055,13.265000343322754,2161177,Siemens Energy AG,ENR.DE
2023-08-30,13.024999618530273,13.024999618530273,13.399999618530273,12.989999771118164,13.395000457763672,3674333,Siemens Energy AG,ENR.DE
2023-08-31,13.15999984741211,13.15999984741211,13.324999809265137,12.989999771118164,13.055000305175781,2874251,Siemens Energy AG,ENR.DE
2023-09-01,13.039999961853027,13.039999961853027,13.239999771118164,13.039999961853027,13.199999809265137,1641474,Siemens Energy AG,ENR.DE
2023-09-04,13.029999732971191,13.029999732971191,13.244999885559082,13.029999732971191,13.114999771118164,2121037,Siemens Energy AG,ENR.DE
2023-09-05,12.5600004196167,12.5600004196167,13.03499984741211,12.454999923706055,13.0,4937053,Siemens Energy AG,ENR.DE
2023-09-06,12.640000343322754,12.640000343322754,12.859999656677246,12.574999809265137,12.71500015258789,3609985,Siemens Energy AG,ENR.DE
2023-09-07,12.404999732971191,12.404999732971191,12.645000457763672,12.194999694824219,12.585000038146973,2811472,Siemens Energy AG,ENR.DE
2023-09-08,12.220000267028809,12.220000267028809,12.5,12.0,12.5,3026365,Siemens Energy AG,ENR.DE
2023-09-11,12.395000457763672,12.395000457763672,12.420000076293945,12.244999885559082,12.300000190734863,3109741,Siemens Energy AG,ENR.DE
2023-09-12,12.239999771118164,12.239999771118164,12.604999542236328,12.175000190734863,12.484999656677246,3427039,Siemens Energy AG,ENR.DE
2023-09-13,12.395000457763672,12.395000457763672,12.520000457763672,12.074999809265137,12.125,3100526,Siemens Energy AG,ENR.DE
2023-09-14,12.914999961853027,12.914999961853027,12.930000305175781,12.289999961853027,12.3100004196167,4764004,Siemens Energy AG,ENR.DE
2023-09-15,12.899999618530273,12.899999618530273,13.239999771118164,12.835000038146973,13.050000190734863,7825668,Siemens Energy AG,ENR.DE
2023-09-18,12.585000038146973,12.585000038146973,12.994999885559082,12.515000343322754,12.800000190734863,2711741,Siemens Energy AG,ENR.DE
2023-09-19,12.550000190734863,12.550000190734863,12.630000114440918,12.470000267028809,12.5,2086815,Siemens Energy AG,ENR.DE
2023-09-20,12.625,12.625,12.675000190734863,12.484999656677246,12.505000114440918,2438059,Siemens Energy AG,ENR.DE
2023-09-21,12.234999656677246,12.234999656677246,12.53499984741211,12.109999656677246,12.520000457763672,3434440,Siemens Energy AG,ENR.DE
2023-09-22,12.345000267028809,12.345000267028809,12.430000305175781,12.079999923706055,12.100000381469727,2877038,Siemens Energy AG,ENR.DE
2023-09-25,12.4350004196167,12.4350004196167,12.460000038146973,12.085000038146973,12.289999961853027,1929473,Siemens Energy AG,ENR.DE
2023-09-26,11.920000076293945,11.920000076293945,12.390000343322754,11.8149995803833,12.369999885559082,3656956,Siemens Energy AG,ENR.DE
2023-09-27,12.1899995803833,12.1899995803833,12.274999618530273,11.904999732971191,11.914999961853027,3366998,Siemens Energy AG,ENR.DE
2023-09-28,12.109999656677246,12.109999656677246,12.255000114440918,11.960000038146973,12.210000038146973,3604341,Siemens Energy AG,ENR.DE
2023-09-29,12.380000114440918,12.380000114440918,12.604999542236328,12.135000228881836,12.1899995803833,3399614,Siemens Energy AG,ENR.DE
2023-10-02,12.135000228881836,12.135000228881836,12.59000015258789,12.010000228881836,12.430000305175781,2660299,Siemens Energy AG,ENR.DE
2023-10-03,11.734999656677246,11.734999656677246,12.020000457763672,11.725000381469727,12.015000343322754,3257625,Siemens Energy AG,ENR.DE
2023-10-04,11.604999542236328,11.604999542236328,11.854999542236328,11.470000267028809,11.614999771118164,2767319,Siemens Energy AG,ENR.DE
2023-10-05,11.574999809265137,11.574999809265137,11.800000190734863,11.475000381469727,11.645000457763672,1993549,Siemens Energy AG,ENR.DE
2023-10-06,11.454999923706055,11.454999923706055,11.65999984741211,11.03499984741211,11.635000228881836,4287041,Siemens Energy AG,ENR.DE
2023-10-09,11.585000038146973,11.585000038146973,11.744999885559082,11.329999923706055,11.470000267028809,3133429,Siemens Energy AG,ENR.DE
2023-10-10,11.984999656677246,11.984999656677246,12.015000343322754,11.529999732971191,11.555000305175781,2755741,Siemens Energy AG,ENR.DE
2023-10-11,12.199999809265137,12.199999809265137,12.319999694824219,11.885000228881836,11.994999885559082,3131564,Siemens Energy AG,ENR.DE
2023-10-12,12.0,12.0,12.510000228881836,11.994999885559082,12.1850004196167,2859819,Siemens Energy AG,ENR.DE
2023-10-13,11.59000015258789,11.59000015258789,11.875,11.4350004196167,11.875,4409887,Siemens Energy AG,ENR.DE
2023-10-16,11.65999984741211,11.65999984741211,11.704999923706055,11.444999694824219,11.595000267028809,1960081,Siemens Energy AG,ENR.DE
2023-10-17,11.609999656677246,11.609999656677246,11.779999732971191,11.40999984741211,11.65999984741211,1949870,Siemens Energy AG,ENR.DE
2023-10-18,11.430000305175781,11.430000305175781,11.619999885559082,11.289999961853027,11.600000381469727,2580515,Siemens Energy AG,ENR.DE
2023-10-19,11.244999885559082,11.244999885559082,11.454999923706055,11.210000038146973,11.305000305175781,2298497,Siemens Energy AG,ENR.DE
2023-10-20,10.869999885559082,10.869999885559082,11.194999694824219,10.8100004196167,11.119999885559082,5062484,Siemens Energy AG,ENR.DE
2023-10-23,10.6850004196167,10.6850004196167,10.895000457763672,10.414999961853027,10.869999885559082,4420974,Siemens Energy AG,ENR.DE
