Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2023-02-09,59.87625503540039,63.65999984741211,64.27999877929688,63.41999816894531,63.7599983215332,293581,Puma SE,PUM.DE
2023-02-10,57.12981414794922,60.7400016784668,62.7599983215332,60.02000045776367,61.79999923706055,498910,Puma SE,PUM.DE
2023-02-13,57.8070182800293,61.459999084472656,61.619998931884766,60.70000076293945,60.939998626708984,249135,Puma SE,PUM.DE
2023-02-14,57.37435531616211,61.0,62.0,60.459999084472656,61.63999938964844,334931,Puma SE,PUM.DE
2023-02-15,58.25848388671875,61.939998626708984,62.040000915527344,60.81999969482422,61.20000076293945,247406,Puma SE,PUM.DE
2023-02-16,59.029747009277344,62.7599983215332,64.0999984741211,62.040000915527344,62.5,264718,Puma SE,PUM.DE
2023-02-17,57.67533874511719,61.31999969482422,62.2599983215332,61.2400016784668,61.84000015258789,331089,Puma SE,PUM.DE
2023-02-20,57.8070182800293,61.459999084472656,62.02000045776367,61.2599983215332,61.599998474121094,150068,Puma SE,PUM.DE
2023-02-21,56.189247131347656,59.7400016784668,61.459999084472656,59.599998474121094,61.34000015258789,236656,Puma SE,PUM.DE
2023-02-22,56.62190628051758,60.20000076293945,60.380001068115234,58.70000076293945,59.52000045776367,284508,Puma SE,PUM.DE
2023-02-23,56.43379211425781,60.0,61.29999923706055,59.97999954223633,60.2400016784668,350296,Puma SE,PUM.DE
2023-02-24,56.62190628051758,60.20000076293945,61.31999969482422,59.47999954223633,60.79999923706055,514791,Puma SE,PUM.DE
2023-02-27,57.61890411376953,61.2599983215332,62.060001373291016,60.81999969482422,60.97999954223633,285094,Puma SE,PUM.DE
2023-02-28,56.810020446777344,60.400001525878906,60.68000030517578,59.400001525878906,59.7400016784668,564351,Puma SE,PUM.DE
2023-03-01,52.95370864868164,56.29999923706055,61.2400016784668,56.2400016784668,58.97999954223633,1112282,Puma SE,PUM.DE
2023-03-02,53.02895736694336,56.380001068115234,56.79999923706055,54.720001220703125,55.52000045776367,667823,Puma SE,PUM.DE
2023-03-03,53.3863639831543,56.7599983215332,57.7599983215332,56.65999984741211,56.79999923706055,722583,Puma SE,PUM.DE
2023-03-06,52.27650833129883,55.58000183105469,57.060001373291016,54.79999923706055,57.0,604910,Puma SE,PUM.DE
2023-03-07,50.7904167175293,54.0,55.380001068115234,53.81999969482422,54.70000076293945,548110,Puma SE,PUM.DE
2023-03-08,50.47062301635742,53.65999984741211,53.959999084472656,52.81999969482422,53.65999984741211,419850,Puma SE,PUM.DE
2023-03-09,50.45180892944336,53.63999938964844,53.720001220703125,52.31999969482422,53.70000076293945,476438,Puma SE,PUM.DE
2023-03-10,49.77460479736328,52.91999816894531,53.13999938964844,52.15999984741211,52.540000915527344,442059,Puma SE,PUM.DE
2023-03-13,49.45481491088867,52.58000183105469,53.41999816894531,51.79999923706055,53.18000030517578,507319,Puma SE,PUM.DE
2023-03-14,49.266700744628906,52.380001068115234,53.0,51.560001373291016,52.439998626708984,424992,Puma SE,PUM.DE
2023-03-15,47.79942321777344,50.81999969482422,52.2599983215332,50.29999923706055,52.20000076293945,576919,Puma SE,PUM.DE
2023-03-16,49.022151947021484,52.119998931884766,52.2599983215332,50.459999084472656,51.79999923706055,470420,Puma SE,PUM.DE
2023-03-17,47.761802673339844,50.779998779296875,52.560001373291016,50.380001068115234,52.400001525878906,509943,Puma SE,PUM.DE
2023-03-20,48.9281005859375,52.02000045776367,52.52000045776367,49.810001373291016,50.380001068115234,315645,Puma SE,PUM.DE
2023-03-21,50.65873718261719,53.86000061035156,54.20000076293945,52.41999816894531,52.439998626708984,547845,Puma SE,PUM.DE
2023-03-22,50.43300247192383,53.619998931884766,54.119998931884766,53.400001525878906,53.880001068115234,377829,Puma SE,PUM.DE
2023-03-23,50.58348846435547,53.779998779296875,53.79999923706055,52.7599983215332,53.29999923706055,228169,Puma SE,PUM.DE
2023-03-24,49.3043212890625,52.41999816894531,53.81999969482422,52.2400016784668,53.65999984741211,525418,Puma SE,PUM.DE
2023-03-27,49.39837646484375,52.52000045776367,53.400001525878906,52.439998626708984,53.220001220703125,279351,Puma SE,PUM.DE
2023-03-28,49.68054962158203,52.81999969482422,53.560001373291016,52.41999816894531,53.0,287331,Puma SE,PUM.DE
2023-03-29,51.26069259643555,54.5,54.900001525878906,53.279998779296875,53.31999969482422,341805,Puma SE,PUM.DE
2023-03-30,52.50223922729492,55.81999969482422,56.040000915527344,54.97999954223633,54.97999954223633,416486,Puma SE,PUM.DE
2023-03-31,53.48042297363281,56.86000061035156,56.880001068115234,55.86000061035156,55.91999816894531,438031,Puma SE,PUM.DE
2023-04-03,52.16363525390625,55.459999084472656,56.7599983215332,55.459999084472656,56.599998474121094,464785,Puma SE,PUM.DE
2023-04-04,51.843841552734375,55.119998931884766,55.959999084472656,54.900001525878906,55.720001220703125,321399,Puma SE,PUM.DE
2023-04-05,51.016151428222656,54.2400016784668,55.18000030517578,54.0,55.13999938964844,360243,Puma SE,PUM.DE
2023-04-06,50.48943328857422,53.68000030517578,54.47999954223633,53.02000045776367,54.119998931884766,313146,Puma SE,PUM.DE
2023-04-11,52.18244934082031,55.47999954223633,55.540000915527344,54.08000183105469,54.2599983215332,411885,Puma SE,PUM.DE
2023-04-12,50.7904167175293,54.0,55.560001373291016,54.0,55.380001068115234,365934,Puma SE,PUM.DE
2023-04-13,51.599300384521484,54.86000061035156,55.15999984741211,54.47999954223633,54.619998931884766,259488,Puma SE,PUM.DE
2023-04-14,53.32993698120117,56.70000076293945,57.47999954223633,55.119998931884766,55.20000076293945,409884,Puma SE,PUM.DE
2023-04-17,52.14482498168945,55.439998626708984,57.0,55.439998626708984,56.779998779296875,223881,Puma SE,PUM.DE
2023-04-18,52.46461868286133,55.779998779296875,56.52000045776367,55.36000061035156,55.70000076293945,314686,Puma SE,PUM.DE
2023-04-19,52.42699432373047,55.7400016784668,55.900001525878906,55.15999984741211,55.47999954223633,207591,Puma SE,PUM.DE
2023-04-20,52.16363525390625,55.459999084472656,55.599998474121094,54.7400016784668,55.52000045776367,231763,Puma SE,PUM.DE
2023-04-21,53.0101432800293,56.36000061035156,56.58000183105469,55.15999984741211,55.220001220703125,422032,Puma SE,PUM.DE
2023-04-24,53.235877990722656,56.599998474121094,57.459999084472656,56.099998474121094,56.20000076293945,344778,Puma SE,PUM.DE
2023-04-25,53.70615768432617,57.099998474121094,57.34000015258789,56.15999984741211,56.439998626708984,605054,Puma SE,PUM.DE
2023-04-26,52.314125061035156,55.619998931884766,56.459999084472656,54.619998931884766,55.79999923706055,686707,Puma SE,PUM.DE
2023-04-27,48.90928649902344,52.0,55.36000061035156,51.47999954223633,55.34000015258789,1092966,Puma SE,PUM.DE
2023-04-28,49.81222915649414,52.959999084472656,52.959999084472656,51.720001220703125,52.02000045776367,531824,Puma SE,PUM.DE
2023-05-02,48.702362060546875,51.779998779296875,53.7599983215332,51.70000076293945,53.119998931884766,387213,Puma SE,PUM.DE
2023-05-03,48.43901062011719,51.5,52.459999084472656,51.5,52.099998474121094,252937,Puma SE,PUM.DE
2023-05-04,48.15684127807617,51.20000076293945,51.58000183105469,50.540000915527344,51.459999084472656,0,Puma SE,PUM.DE
2023-05-05,48.777610778808594,51.86000061035156,52.58000183105469,51.36000061035156,51.70000076293945,394114,Puma SE,PUM.DE
2023-05-08,49.45481491088867,52.58000183105469,52.58000183105469,51.68000030517578,51.939998626708984,268560,Puma SE,PUM.DE
2023-05-09,47.818233489990234,50.84000015258789,52.79999923706055,50.68000030517578,52.63999938964844,455811,Puma SE,PUM.DE
2023-05-10,47.648929595947266,50.65999984741211,51.2599983215332,50.20000076293945,50.91999816894531,257902,Puma SE,PUM.DE
2023-05-11,48.11921310424805,51.15999984741211,52.08000183105469,50.79999923706055,50.79999923706055,337027,Puma SE,PUM.DE
2023-05-12,48.645931243896484,51.720001220703125,52.040000915527344,51.36000061035156,51.68000030517578,441658,Puma SE,PUM.DE
2023-05-15,48.232078552246094,51.279998779296875,52.0,50.7400016784668,51.900001525878906,216381,Puma SE,PUM.DE
2023-05-16,47.15983963012695,50.13999938964844,51.36000061035156,49.95000076293945,51.31999969482422,275958,Puma SE,PUM.DE
2023-05-17,46.41679000854492,49.349998474121094,49.75,48.97999954223633,49.72999954223633,377593,Puma SE,PUM.DE
2023-05-18,46.5296630859375,49.470001220703125,49.93000030517578,48.880001068115234,49.79999923706055,225947,Puma SE,PUM.DE
2023-05-19,43.93370819091797,46.709999084472656,50.29999923706055,46.220001220703125,49.709999084472656,1058515,Puma SE,PUM.DE
2023-05-22,44.62031555175781,47.439998626708984,48.20000076293945,46.43000030517578,46.540000915527344,505062,Puma SE,PUM.DE
2023-05-23,44.16884994506836,46.959999084472656,47.599998474121094,46.90999984741211,47.34000015258789,623948,Puma SE,PUM.DE
2023-05-24,42.8520622253418,45.560001373291016,46.83000183105469,45.08000183105469,46.83000183105469,690332,Puma SE,PUM.DE
2023-05-25,42.488094329833984,44.36000061035156,45.09000015258789,44.16999816894531,45.0,491213,Puma SE,PUM.DE
2023-05-26,43.12982177734375,45.029998779296875,45.20000076293945,43.810001373291016,44.36000061035156,415896,Puma SE,PUM.DE
2023-05-29,42.804168701171875,44.689998626708984,45.68000030517578,44.540000915527344,45.5,192266,Puma SE,PUM.DE
2023-05-30,43.50336456298828,45.41999816894531,46.04999923706055,44.849998474121094,44.900001525878906,463465,Puma SE,PUM.DE
2023-05-31,42.6413459777832,44.52000045776367,45.189998626708984,44.459999084472656,45.189998626708984,872330,Puma SE,PUM.DE
2023-06-01,42.51682662963867,44.38999938964844,44.939998626708984,43.900001525878906,44.939998626708984,300541,Puma SE,PUM.DE
2023-06-02,45.217830657958984,47.209999084472656,47.2400016784668,45.220001220703125,45.279998779296875,735782,Puma SE,PUM.DE
2023-06-05,44.643150329589844,46.61000061035156,47.2599983215332,46.61000061035156,47.130001068115234,303225,Puma SE,PUM.DE
2023-06-06,44.95922088623047,46.939998626708984,47.119998931884766,46.11000061035156,46.2599983215332,330655,Puma SE,PUM.DE
2023-06-07,45.98406982421875,48.0099983215332,48.810001373291016,47.04999923706055,47.060001373291016,687784,Puma SE,PUM.DE
2023-06-08,45.76377868652344,47.779998779296875,48.119998931884766,47.15999984741211,47.56999969482422,444166,Puma SE,PUM.DE
2023-06-09,47.17174530029297,49.25,49.34000015258789,47.900001525878906,48.060001373291016,577949,Puma SE,PUM.DE
2023-06-12,48.46477508544922,50.599998474121094,51.0,49.52000045776367,49.58000183105469,611881,Puma SE,PUM.DE
2023-06-13,49.154396057128906,51.31999969482422,51.380001068115234,50.34000015258789,51.02000045776367,525532,Puma SE,PUM.DE
2023-06-14,49.51836013793945,51.70000076293945,51.97999954223633,50.959999084472656,51.099998474121094,558204,Puma SE,PUM.DE
2023-06-15,48.46477508544922,50.599998474121094,52.5,50.119998931884766,51.84000015258789,504653,Puma SE,PUM.DE
2023-06-16,48.48393630981445,50.619998931884766,51.400001525878906,50.29999923706055,50.959999084472656,976042,Puma SE,PUM.DE
2023-06-19,47.2962646484375,49.380001068115234,50.34000015258789,49.380001068115234,50.34000015258789,354173,Puma SE,PUM.DE
2023-06-20,46.65453338623047,48.709999084472656,49.11000061035156,48.36000061035156,49.029998779296875,370276,Puma SE,PUM.DE
2023-06-21,45.553062438964844,47.560001373291016,48.7599983215332,47.52000045776367,48.63999938964844,607967,Puma SE,PUM.DE
2023-06-22,50.093040466308594,52.29999923706055,52.63999938964844,46.970001220703125,47.15999984741211,824429,Puma SE,PUM.DE
2023-06-23,49.709922790527344,51.900001525878906,53.560001373291016,51.599998474121094,52.279998779296875,819037,Puma SE,PUM.DE
2023-06-26,50.89759826660156,53.13999938964844,53.560001373291016,51.540000915527344,52.18000030517578,503056,Puma SE,PUM.DE
2023-06-27,51.24240493774414,53.5,53.599998474121094,52.70000076293945,52.97999954223633,373606,Puma SE,PUM.DE
2023-06-28,51.33818435668945,53.599998474121094,54.599998474121094,53.2400016784668,54.0,444445,Puma SE,PUM.DE
2023-06-29,51.127471923828125,53.380001068115234,53.84000015258789,52.84000015258789,53.70000076293945,350576,Puma SE,PUM.DE
2023-06-30,52.79404067993164,55.119998931884766,55.18000030517578,52.900001525878906,53.5,563797,Puma SE,PUM.DE
2023-07-03,51.74045944213867,54.02000045776367,55.2599983215332,53.779998779296875,55.119998931884766,345508,Puma SE,PUM.DE
2023-07-04,52.25767517089844,54.560001373291016,55.02000045776367,53.900001525878906,54.0,158969,Puma SE,PUM.DE
2023-07-05,51.625526428222656,53.900001525878906,54.0,53.31999969482422,53.900001525878906,273758,Puma SE,PUM.DE
2023-07-06,49.72907638549805,51.91999816894531,53.29999923706055,51.459999084472656,52.97999954223633,438797,Puma SE,PUM.DE
2023-07-07,49.74822998046875,51.939998626708984,52.279998779296875,51.29999923706055,52.0,277410,Puma SE,PUM.DE
2023-07-10,50.13135528564453,52.34000015258789,52.400001525878906,51.439998626708984,51.84000015258789,266784,Puma SE,PUM.DE
2023-07-11,52.104427337646484,54.400001525878906,54.5,52.84000015258789,52.86000061035156,349672,Puma SE,PUM.DE
2023-07-12,53.59859848022461,55.959999084472656,56.220001220703125,54.2599983215332,54.7400016784668,357358,Puma SE,PUM.DE
2023-07-13,54.307373046875,56.70000076293945,57.20000076293945,56.02000045776367,56.15999984741211,338070,Puma SE,PUM.DE
2023-07-14,54.0200309753418,56.400001525878906,56.7400016784668,56.02000045776367,56.41999816894531,276113,Puma SE,PUM.DE
2023-07-17,54.00087356567383,56.380001068115234,56.47999954223633,55.220001220703125,55.900001525878906,282951,Puma SE,PUM.DE
2023-07-18,55.39926528930664,57.84000015258789,57.86000061035156,56.13999938964844,56.380001068115234,337082,Puma SE,PUM.DE
2023-07-19,56.318756103515625,58.79999923706055,59.2599983215332,57.939998626708984,58.15999984741211,405196,Puma SE,PUM.DE
2023-07-20,55.13108444213867,57.560001373291016,59.119998931884766,57.560001373291016,58.540000915527344,379833,Puma SE,PUM.DE
2023-07-21,54.383995056152344,56.779998779296875,57.5,56.400001525878906,57.400001525878906,299577,Puma SE,PUM.DE
2023-07-24,54.230743408203125,56.619998931884766,56.939998626708984,55.779998779296875,56.70000076293945,273718,Puma SE,PUM.DE
2023-07-25,53.866783142089844,56.2400016784668,57.58000183105469,56.2400016784668,56.959999084472656,566290,Puma SE,PUM.DE
2023-07-26,56.816810607910156,59.31999969482422,60.0,56.0,56.040000915527344,869725,Puma SE,PUM.DE
2023-07-27,58.655792236328125,61.2400016784668,61.86000061035156,59.36000061035156,60.52000045776367,844790,Puma SE,PUM.DE
2023-07-28,58.90481948852539,61.5,61.959999084472656,59.68000030517578,60.81999969482422,567807,Puma SE,PUM.DE
2023-07-31,58.84735107421875,61.439998626708984,61.63999938964844,60.540000915527344,61.380001068115234,250486,Puma SE,PUM.DE
2023-08-01,58.081111907958984,60.63999938964844,61.459999084472656,59.880001068115234,61.459999084472656,341660,Puma SE,PUM.DE
2023-08-02,57.9661750793457,60.52000045776367,60.68000030517578,59.18000030517578,59.41999816894531,318913,Puma SE,PUM.DE
2023-08-03,59.07722473144531,61.68000030517578,61.68000030517578,60.0,60.36000061035156,364304,Puma SE,PUM.DE
2023-08-04,60.85873794555664,63.540000915527344,63.720001220703125,61.41999816894531,62.0,436133,Puma SE,PUM.DE
2023-08-07,60.456459045410156,63.119998931884766,63.380001068115234,62.34000015258789,63.15999984741211,285842,Puma SE,PUM.DE
2023-08-08,60.284053802490234,62.939998626708984,63.91999816894531,62.880001068115234,63.02000045776367,286330,Puma SE,PUM.DE
2023-08-09,60.5139274597168,63.18000030517578,63.900001525878906,63.060001373291016,63.7400016784668,229074,Puma SE,PUM.DE
2023-08-10,62.25712585449219,65.0,65.9800033569336,63.439998626708984,63.5,447339,Puma SE,PUM.DE
2023-08-11,62.23797607421875,64.9800033569336,65.12000274658203,64.30000305175781,64.77999877929688,358895,Puma SE,PUM.DE
2023-08-14,61.893165588378906,64.62000274658203,64.95999908447266,64.5,64.73999786376953,201627,Puma SE,PUM.DE
2023-08-15,61.60581970214844,64.31999969482422,65.55999755859375,63.70000076293945,64.80000305175781,253238,Puma SE,PUM.DE
2023-08-16,61.567508697509766,64.27999877929688,64.69999694824219,63.84000015258789,64.12000274658203,196683,Puma SE,PUM.DE
2023-08-17,61.26101303100586,63.959999084472656,64.44000244140625,63.7400016784668,63.79999923706055,190045,Puma SE,PUM.DE
2023-08-18,59.65190505981445,62.279998779296875,63.599998474121094,61.81999969482422,63.599998474121094,356164,Puma SE,PUM.DE
2023-08-21,59.78599548339844,62.41999816894531,63.439998626708984,62.18000030517578,62.41999816894531,225475,Puma SE,PUM.DE
2023-08-22,59.843467712402344,62.47999954223633,64.26000213623047,61.619998931884766,62.7599983215332,420235,Puma SE,PUM.DE
2023-08-23,57.60220718383789,60.13999938964844,62.91999816894531,58.20000076293945,62.720001220703125,828545,Puma SE,PUM.DE
2023-08-24,57.85124206542969,60.400001525878906,61.5,59.959999084472656,61.119998931884766,304493,Puma SE,PUM.DE
2023-08-25,57.62136459350586,60.15999984741211,60.84000015258789,59.439998626708984,59.900001525878906,171615,Puma SE,PUM.DE
2023-08-28,57.927860260009766,60.47999954223633,61.040000915527344,60.099998474121094,60.720001220703125,139528,Puma SE,PUM.DE
2023-08-29,59.115535736083984,61.720001220703125,61.720001220703125,60.47999954223633,60.959999084472656,207993,Puma SE,PUM.DE
2023-08-30,59.28794479370117,61.900001525878906,62.20000076293945,60.63999938964844,61.619998931884766,201991,Puma SE,PUM.DE
2023-08-31,59.383724212646484,62.0,63.099998474121094,61.439998626708984,61.97999954223633,886850,Puma SE,PUM.DE
2023-09-01,59.53696823120117,62.15999984741211,62.5,61.29999923706055,61.959999084472656,212870,Puma SE,PUM.DE
2023-09-04,59.47949981689453,62.099998474121094,63.20000076293945,61.900001525878906,62.279998779296875,200122,Puma SE,PUM.DE
2023-09-05,58.713260650634766,61.29999923706055,62.5,60.939998626708984,61.7599983215332,204878,Puma SE,PUM.DE
2023-09-06,58.69409942626953,61.279998779296875,62.02000045776367,60.7599983215332,60.900001525878906,361581,Puma SE,PUM.DE
2023-09-07,57.77461242675781,60.31999969482422,61.58000183105469,59.86000061035156,60.880001068115234,184687,Puma SE,PUM.DE
2023-09-08,58.655792236328125,61.2400016784668,61.540000915527344,60.02000045776367,60.81999969482422,235542,Puma SE,PUM.DE
2023-09-11,59.383724212646484,62.0,62.5,61.599998474121094,61.599998474121094,276226,Puma SE,PUM.DE
2023-09-12,59.0005989074707,61.599998474121094,62.15999984741211,61.2400016784668,62.0,164700,Puma SE,PUM.DE
2023-09-13,58.42591857910156,61.0,61.47999954223633,59.560001373291016,61.31999969482422,393295,Puma SE,PUM.DE
2023-09-14,58.521697998046875,61.099998474121094,61.439998626708984,60.0,61.36000061035156,307637,Puma SE,PUM.DE
2023-09-15,58.56000900268555,61.13999938964844,61.81999969482422,60.7400016784668,61.65999984741211,988503,Puma SE,PUM.DE
2023-09-18,57.81292724609375,60.36000061035156,61.959999084472656,60.02000045776367,61.15999984741211,285947,Puma SE,PUM.DE
2023-09-19,56.95090103149414,59.459999084472656,60.0,59.060001373291016,59.900001525878906,258537,Puma SE,PUM.DE
2023-09-20,56.89344024658203,59.400001525878906,60.439998626708984,59.400001525878906,59.540000915527344,227596,Puma SE,PUM.DE
2023-09-21,56.52946853637695,59.02000045776367,60.2599983215332,58.939998626708984,58.939998626708984,216698,Puma SE,PUM.DE
2023-09-22,56.98921585083008,59.5,59.86000061035156,58.7400016784668,59.099998474121094,162161,Puma SE,PUM.DE
2023-09-25,55.45673751831055,57.900001525878906,59.29999923706055,57.58000183105469,59.29999923706055,262951,Puma SE,PUM.DE
2023-09-26,54.882049560546875,57.29999923706055,58.08000183105469,57.119998931884766,57.599998474121094,361158,Puma SE,PUM.DE
2023-09-27,53.962562561035156,56.34000015258789,57.34000015258789,56.13999938964844,57.02000045776367,260684,Puma SE,PUM.DE
2023-09-28,53.2537841796875,55.599998474121094,56.380001068115234,54.97999954223633,56.0,362023,Puma SE,PUM.DE
2023-09-29,56.318756103515625,58.79999923706055,60.34000015258789,58.2599983215332,59.0,596845,Puma SE,PUM.DE
2023-10-02,56.91259002685547,59.41999816894531,60.2400016784668,58.720001220703125,58.79999923706055,403279,Puma SE,PUM.DE
2023-10-03,56.93174743652344,59.439998626708984,59.7599983215332,58.79999923706055,58.959999084472656,309119,Puma SE,PUM.DE
2023-10-04,57.06584167480469,59.58000183105469,60.13999938964844,58.040000915527344,58.900001525878906,219441,Puma SE,PUM.DE
2023-10-05,50.533626556396484,52.7599983215332,59.7400016784668,52.2599983215332,59.58000183105469,1798723,Puma SE,PUM.DE
2023-10-06,51.81708526611328,54.099998474121094,54.2599983215332,51.400001525878906,52.279998779296875,699125,Puma SE,PUM.DE
2023-10-09,50.70603561401367,52.939998626708984,53.79999923706055,52.439998626708984,53.29999923706055,398330,Puma SE,PUM.DE
2023-10-10,51.77877426147461,54.060001373291016,54.540000915527344,53.599998474121094,53.779998779296875,561761,Puma SE,PUM.DE
2023-10-11,51.4722785949707,53.7400016784668,54.459999084472656,52.97999954223633,53.400001525878906,330421,Puma SE,PUM.DE
2023-10-12,50.61025619506836,52.84000015258789,54.459999084472656,52.720001220703125,54.15999984741211,296260,Puma SE,PUM.DE
2023-10-13,48.847900390625,51.0,52.619998931884766,50.84000015258789,52.540000915527344,437332,Puma SE,PUM.DE
2023-10-16,48.77127456665039,50.91999816894531,51.36000061035156,50.380001068115234,50.84000015258789,537060,Puma SE,PUM.DE
2023-10-17,48.522247314453125,50.65999984741211,51.099998474121094,49.91999816894531,50.91999816894531,391073,Puma SE,PUM.DE
2023-10-18,49.25017547607422,51.41999816894531,53.040000915527344,51.2400016784668,52.099998474121094,430251,Puma SE,PUM.DE
2023-10-19,48.42646789550781,50.560001373291016,51.58000183105469,50.41999816894531,51.060001373291016,337181,Puma SE,PUM.DE
2023-10-20,48.062503814697266,50.18000030517578,50.7400016784668,49.810001373291016,50.5,403655,Puma SE,PUM.DE
2023-10-23,48.67549514770508,50.81999969482422,50.900001525878906,49.43000030517578,50.34000015258789,359274,Puma SE,PUM.DE
2023-10-24,52.37261199951172,54.68000030517578,54.959999084472656,52.2599983215332,52.779998779296875,1011027,Puma SE,PUM.DE
2023-10-25,52.602481842041016,54.91999816894531,54.91999816894531,53.439998626708984,54.060001373291016,515989,Puma SE,PUM.DE
2023-10-26,51.05084228515625,53.29999923706055,54.439998626708984,53.2400016784668,53.29999923706055,443965,Puma SE,PUM.DE
2023-10-27,50.70603561401367,52.939998626708984,53.47999954223633,52.58000183105469,53.2599983215332,327461,Puma SE,PUM.DE
2023-10-30,50.70603561401367,52.939998626708984,53.58000183105469,52.70000076293945,53.040000915527344,140056,Puma SE,PUM.DE
2023-10-31,51.05084228515625,53.29999923706055,53.619998931884766,52.86000061035156,53.099998474121094,209280,Puma SE,PUM.DE
2023-11-01,51.625526428222656,53.900001525878906,53.959999084472656,52.7599983215332,53.599998474121094,253378,Puma SE,PUM.DE
2023-11-02,52.928131103515625,55.2599983215332,56.119998931884766,54.47999954223633,54.5,340525,Puma SE,PUM.DE
2023-11-03,53.34956741333008,55.70000076293945,56.939998626708984,55.0,55.5,254344,Puma SE,PUM.DE
2023-11-06,53.0239143371582,55.36000061035156,56.08000183105469,55.31999969482422,55.7599983215332,297575,Puma SE,PUM.DE
2023-11-07,53.790157318115234,56.15999984741211,56.540000915527344,54.040000915527344,55.0,249297,Puma SE,PUM.DE
2023-11-08,54.21158981323242,56.599998474121094,57.060001373291016,55.900001525878906,56.220001220703125,267027,Puma SE,PUM.DE
2023-11-09,54.556396484375,56.959999084472656,57.380001068115234,56.29999923706055,56.47999954223633,223372,Puma SE,PUM.DE
2023-11-10,52.06611251831055,54.36000061035156,56.220001220703125,53.97999954223633,56.20000076293945,681863,Puma SE,PUM.DE
2023-11-13,50.533626556396484,52.7599983215332,54.79999923706055,52.599998474121094,54.63999938964844,305168,Puma SE,PUM.DE
2023-11-14,52.564170837402344,54.880001068115234,54.880001068115234,52.560001373291016,52.7400016784668,486190,Puma SE,PUM.DE
2023-11-15,53.272945404052734,55.619998931884766,55.900001525878906,54.599998474121094,55.2599983215332,365525,Puma SE,PUM.DE
