Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2023-01-23,42.95000076293945,42.95000076293945,44.0,42.529998779296875,43.36000061035156,904260,Zalando SE,ZAL.DE
2023-01-24,41.9900016784668,41.9900016784668,43.400001525878906,41.810001373291016,42.81999969482422,890942,Zalando SE,ZAL.DE
2023-01-25,41.650001525878906,41.650001525878906,42.970001220703125,41.61000061035156,42.34000015258789,883978,Zalando SE,ZAL.DE
2023-01-26,42.97999954223633,42.97999954223633,42.97999954223633,42.08000183105469,42.790000915527344,1033305,Zalando SE,ZAL.DE
2023-01-27,42.97999954223633,42.97999954223633,42.97999954223633,42.97999954223633,42.97999954223633,0,Zalando SE,ZAL.DE
2023-01-30,42.5,42.5,42.93000030517578,41.720001220703125,42.599998474121094,823488,Zalando SE,ZAL.DE
2023-01-31,42.59000015258789,42.59000015258789,42.84000015258789,41.900001525878906,42.0,1119989,Zalando SE,ZAL.DE
2023-02-01,42.599998474121094,42.599998474121094,43.11000061035156,42.040000915527344,42.650001525878906,797094,Zalando SE,ZAL.DE
2023-02-02,44.88999938964844,44.88999938964844,45.68000030517578,43.29999923706055,43.29999923706055,1554901,Zalando SE,ZAL.DE
2023-02-03,45.56999969482422,45.56999969482422,45.810001373291016,43.959999084472656,44.4900016784668,974878,Zalando SE,ZAL.DE
2023-02-06,43.02000045776367,43.02000045776367,45.060001373291016,42.65999984741211,44.81999969482422,1058479,Zalando SE,ZAL.DE
2023-02-07,42.91999816894531,42.91999816894531,43.529998779296875,42.34000015258789,43.04999923706055,853379,Zalando SE,ZAL.DE
2023-02-08,42.130001068115234,42.130001068115234,43.72999954223633,41.880001068115234,43.459999084472656,944446,Zalando SE,ZAL.DE
2023-02-09,42.689998626708984,42.689998626708984,42.970001220703125,42.09000015258789,42.540000915527344,1031421,Zalando SE,ZAL.DE
2023-02-10,39.66999816894531,39.66999816894531,42.040000915527344,39.2599983215332,42.040000915527344,1619254,Zalando SE,ZAL.DE
2023-02-13,40.11000061035156,40.11000061035156,40.52000045776367,39.27000045776367,39.66999816894531,1290542,Zalando SE,ZAL.DE
2023-02-14,39.630001068115234,39.630001068115234,40.599998474121094,38.86000061035156,40.560001373291016,1621100,Zalando SE,ZAL.DE
2023-02-15,40.130001068115234,40.130001068115234,40.22999954223633,39.349998474121094,39.79999923706055,1039668,Zalando SE,ZAL.DE
2023-02-16,39.209999084472656,39.209999084472656,40.77000045776367,38.650001525878906,40.630001068115234,1336143,Zalando SE,ZAL.DE
2023-02-17,39.779998779296875,39.779998779296875,39.849998474121094,38.189998626708984,38.470001220703125,1062500,Zalando SE,ZAL.DE
2023-02-20,39.849998474121094,39.849998474121094,40.040000915527344,39.279998779296875,39.959999084472656,582159,Zalando SE,ZAL.DE
2023-02-21,39.11000061035156,39.11000061035156,39.81999969482422,38.70000076293945,39.70000076293945,885151,Zalando SE,ZAL.DE
2023-02-22,38.5,38.5,38.790000915527344,37.900001525878906,38.72999954223633,807081,Zalando SE,ZAL.DE
2023-02-23,39.029998779296875,39.029998779296875,39.849998474121094,38.63999938964844,38.900001525878906,900310,Zalando SE,ZAL.DE
2023-02-24,37.81999969482422,37.81999969482422,39.529998779296875,37.81999969482422,39.369998931884766,1482585,Zalando SE,ZAL.DE
2023-02-27,37.63999938964844,37.63999938964844,38.90999984741211,37.380001068115234,38.40999984741211,1491852,Zalando SE,ZAL.DE
2023-02-28,37.599998474121094,37.599998474121094,37.900001525878906,36.880001068115234,37.52000045776367,2189487,Zalando SE,ZAL.DE
2023-03-01,37.130001068115234,37.130001068115234,38.25,36.9900016784668,37.959999084472656,847707,Zalando SE,ZAL.DE
2023-03-02,36.849998474121094,36.849998474121094,37.720001220703125,36.63999938964844,36.9900016784668,1393466,Zalando SE,ZAL.DE
2023-03-03,38.709999084472656,38.709999084472656,38.93000030517578,37.189998626708984,37.22999954223633,789645,Zalando SE,ZAL.DE
2023-03-06,39.119998931884766,39.119998931884766,39.33000183105469,38.15999984741211,38.84000015258789,898418,Zalando SE,ZAL.DE
2023-03-07,37.79999923706055,37.79999923706055,41.470001220703125,37.06999969482422,39.119998931884766,2351442,Zalando SE,ZAL.DE
2023-03-08,37.790000915527344,37.790000915527344,38.2400016784668,36.65999984741211,37.220001220703125,1599471,Zalando SE,ZAL.DE
2023-03-09,36.720001220703125,36.720001220703125,37.5,36.029998779296875,37.5,1205557,Zalando SE,ZAL.DE
2023-03-10,35.77000045776367,35.77000045776367,36.220001220703125,35.02000045776367,35.77000045776367,1427338,Zalando SE,ZAL.DE
2023-03-13,35.41999816894531,35.41999816894531,36.31999969482422,34.40999984741211,35.95000076293945,1607626,Zalando SE,ZAL.DE
2023-03-14,36.11000061035156,36.11000061035156,36.77000045776367,34.29999923706055,35.720001220703125,1449631,Zalando SE,ZAL.DE
2023-03-15,34.369998931884766,34.369998931884766,35.97999954223633,33.529998779296875,35.88999938964844,1340054,Zalando SE,ZAL.DE
2023-03-16,34.529998779296875,34.529998779296875,35.47999954223633,33.310001373291016,35.349998474121094,1288726,Zalando SE,ZAL.DE
2023-03-17,34.130001068115234,34.130001068115234,35.189998626708984,33.70000076293945,34.97999954223633,1417936,Zalando SE,ZAL.DE
2023-03-20,33.599998474121094,33.599998474121094,34.099998474121094,32.84000015258789,34.029998779296875,1466210,Zalando SE,ZAL.DE
2023-03-21,33.560001373291016,33.560001373291016,34.470001220703125,33.41999816894531,33.90999984741211,1535698,Zalando SE,ZAL.DE
2023-03-22,34.29999923706055,34.29999923706055,34.70000076293945,33.439998626708984,34.380001068115234,1805188,Zalando SE,ZAL.DE
2023-03-23,35.209999084472656,35.209999084472656,35.36000061035156,33.779998779296875,34.060001373291016,1058234,Zalando SE,ZAL.DE
2023-03-24,33.959999084472656,33.959999084472656,35.060001373291016,33.7599983215332,35.029998779296875,894989,Zalando SE,ZAL.DE
2023-03-27,34.63999938964844,34.63999938964844,34.84000015258789,33.810001373291016,34.290000915527344,795469,Zalando SE,ZAL.DE
2023-03-28,34.959999084472656,34.959999084472656,35.72999954223633,34.29999923706055,35.540000915527344,775028,Zalando SE,ZAL.DE
2023-03-29,35.81999969482422,35.81999969482422,35.90999984741211,34.43000030517578,35.099998474121094,779357,Zalando SE,ZAL.DE
2023-03-30,37.72999954223633,37.72999954223633,37.779998779296875,36.15999984741211,36.16999816894531,963565,Zalando SE,ZAL.DE
2023-03-31,38.540000915527344,38.540000915527344,38.849998474121094,37.56999969482422,37.70000076293945,976630,Zalando SE,ZAL.DE
2023-04-03,38.119998931884766,38.119998931884766,38.86000061035156,37.90999984741211,38.439998626708984,630830,Zalando SE,ZAL.DE
2023-04-04,38.41999816894531,38.41999816894531,39.220001220703125,38.220001220703125,38.47999954223633,816511,Zalando SE,ZAL.DE
2023-04-05,37.16999816894531,37.16999816894531,38.54999923706055,36.959999084472656,38.54999923706055,803634,Zalando SE,ZAL.DE
2023-04-06,36.810001373291016,36.810001373291016,37.47999954223633,36.540000915527344,37.20000076293945,733775,Zalando SE,ZAL.DE
2023-04-11,37.5099983215332,37.5099983215332,37.880001068115234,36.900001525878906,37.29999923706055,657133,Zalando SE,ZAL.DE
2023-04-12,36.06999969482422,36.06999969482422,37.63999938964844,36.060001373291016,37.54999923706055,740236,Zalando SE,ZAL.DE
2023-04-13,36.9900016784668,36.9900016784668,37.099998474121094,36.2599983215332,36.41999816894531,375334,Zalando SE,ZAL.DE
2023-04-14,37.619998931884766,37.619998931884766,37.77000045776367,36.790000915527344,37.15999984741211,668540,Zalando SE,ZAL.DE
2023-04-17,37.310001373291016,37.310001373291016,38.13999938964844,36.9900016784668,37.630001068115234,520578,Zalando SE,ZAL.DE
2023-04-18,37.58000183105469,37.58000183105469,38.11000061035156,36.90999984741211,37.43000030517578,510219,Zalando SE,ZAL.DE
2023-04-19,37.540000915527344,37.540000915527344,37.70000076293945,36.470001220703125,37.34000015258789,612752,Zalando SE,ZAL.DE
2023-04-20,37.40999984741211,37.40999984741211,37.650001525878906,37.02000045776367,37.36000061035156,813915,Zalando SE,ZAL.DE
2023-04-21,37.45000076293945,37.45000076293945,37.45000076293945,36.560001373291016,37.09000015258789,786708,Zalando SE,ZAL.DE
2023-04-24,36.63999938964844,36.63999938964844,37.65999984741211,36.599998474121094,37.29999923706055,527122,Zalando SE,ZAL.DE
2023-04-25,35.83000183105469,35.83000183105469,36.349998474121094,35.66999816894531,36.349998474121094,616937,Zalando SE,ZAL.DE
2023-04-26,36.2599983215332,36.2599983215332,36.380001068115234,35.310001373291016,35.619998931884766,598033,Zalando SE,ZAL.DE
2023-04-27,36.880001068115234,36.880001068115234,37.08000183105469,35.779998779296875,36.22999954223633,533633,Zalando SE,ZAL.DE
2023-04-28,37.16999816894531,37.16999816894531,37.45000076293945,36.400001525878906,36.91999816894531,663894,Zalando SE,ZAL.DE
2023-05-02,35.810001373291016,35.810001373291016,37.369998931884766,35.56999969482422,37.04999923706055,727569,Zalando SE,ZAL.DE
2023-05-03,35.04999923706055,35.04999923706055,36.0099983215332,34.70000076293945,35.90999984741211,996793,Zalando SE,ZAL.DE
2023-05-04,32.59000015258789,32.59000015258789,34.599998474121094,31.790000915527344,34.310001373291016,2055902,Zalando SE,ZAL.DE
2023-05-05,32.650001525878906,32.650001525878906,33.16999816894531,31.899999618530273,32.20000076293945,1087367,Zalando SE,ZAL.DE
2023-05-08,32.619998931884766,32.619998931884766,32.619998931884766,32.279998779296875,32.54999923706055,603739,Zalando SE,ZAL.DE
2023-05-09,31.690000534057617,31.690000534057617,32.77000045776367,31.6299991607666,32.650001525878906,1026824,Zalando SE,ZAL.DE
2023-05-10,31.360000610351562,31.360000610351562,31.940000534057617,31.239999771118164,31.729999542236328,728662,Zalando SE,ZAL.DE
2023-05-11,31.940000534057617,31.940000534057617,32.029998779296875,31.389999389648438,31.420000076293945,597590,Zalando SE,ZAL.DE
2023-05-12,31.940000534057617,31.940000534057617,31.940000534057617,31.940000534057617,31.940000534057617,0,Zalando SE,ZAL.DE
2023-05-15,31.729999542236328,31.729999542236328,32.45000076293945,31.450000762939453,32.25,582946,Zalando SE,ZAL.DE
2023-05-16,30.829999923706055,30.829999923706055,31.770000457763672,30.559999465942383,31.549999237060547,1128299,Zalando SE,ZAL.DE
2023-05-17,30.989999771118164,30.989999771118164,31.110000610351562,30.389999389648438,30.649999618530273,691379,Zalando SE,ZAL.DE
2023-05-18,31.190000534057617,31.190000534057617,31.25,30.81999969482422,31.020000457763672,458955,Zalando SE,ZAL.DE
2023-05-19,30.8700008392334,30.8700008392334,31.479999542236328,30.8700008392334,31.479999542236328,779029,Zalando SE,ZAL.DE
2023-05-22,30.90999984741211,30.90999984741211,31.1200008392334,30.520000457763672,30.899999618530273,509553,Zalando SE,ZAL.DE
2023-05-23,30.09000015258789,30.09000015258789,30.84000015258789,29.969999313354492,30.68000030517578,743878,Zalando SE,ZAL.DE
2023-05-24,29.020000457763672,29.020000457763672,29.799999237060547,28.889999389648438,29.799999237060547,809622,Zalando SE,ZAL.DE
2023-05-25,28.479999542236328,28.479999542236328,29.1200008392334,28.25,29.100000381469727,832279,Zalando SE,ZAL.DE
2023-05-26,28.389999389648438,28.389999389648438,28.649999618530273,27.760000228881836,28.360000610351562,880520,Zalando SE,ZAL.DE
2023-05-29,28.1200008392334,28.1200008392334,28.59000015258789,27.989999771118164,28.59000015258789,346583,Zalando SE,ZAL.DE
2023-05-30,27.780000686645508,27.780000686645508,28.520000457763672,27.780000686645508,28.209999084472656,522842,Zalando SE,ZAL.DE
2023-05-31,27.040000915527344,27.040000915527344,27.489999771118164,26.780000686645508,27.489999771118164,1345304,Zalando SE,ZAL.DE
2023-06-01,26.479999542236328,26.479999542236328,27.479999542236328,26.280000686645508,27.479999542236328,1201631,Zalando SE,ZAL.DE
2023-06-02,27.1200008392334,27.1200008392334,27.260000228881836,26.809999465942383,26.8700008392334,1190743,Zalando SE,ZAL.DE
2023-06-05,26.09000015258789,26.09000015258789,27.1299991607666,26.09000015258789,27.09000015258789,1217244,Zalando SE,ZAL.DE
2023-06-06,25.510000228881836,25.510000228881836,26.049999237060547,25.219999313354492,25.940000534057617,1430579,Zalando SE,ZAL.DE
2023-06-07,24.829999923706055,24.829999923706055,26.010000228881836,24.829999923706055,25.670000076293945,1569665,Zalando SE,ZAL.DE
2023-06-08,24.649999618530273,24.649999618530273,24.719999313354492,24.209999084472656,24.520000457763672,978235,Zalando SE,ZAL.DE
2023-06-09,24.34000015258789,24.34000015258789,24.889999389648438,24.020000457763672,24.81999969482422,1141310,Zalando SE,ZAL.DE
2023-06-12,24.719999313354492,24.719999313354492,24.989999771118164,24.510000228881836,24.56999969482422,891847,Zalando SE,ZAL.DE
2023-06-13,25.360000610351562,25.360000610351562,25.56999969482422,24.700000762939453,25.149999618530273,1525374,Zalando SE,ZAL.DE
2023-06-14,26.420000076293945,26.420000076293945,26.479999542236328,25.079999923706055,25.100000381469727,1665074,Zalando SE,ZAL.DE
2023-06-15,25.75,25.75,27.0,25.25,26.0,2131175,Zalando SE,ZAL.DE
2023-06-16,26.65999984741211,26.65999984741211,27.280000686645508,26.079999923706055,26.260000228881836,3452504,Zalando SE,ZAL.DE
2023-06-19,26.190000534057617,26.190000534057617,26.579999923706055,26.06999969482422,26.399999618530273,824078,Zalando SE,ZAL.DE
2023-06-20,25.770000457763672,25.770000457763672,26.079999923706055,25.389999389648438,25.8799991607666,672170,Zalando SE,ZAL.DE
2023-06-21,25.600000381469727,25.600000381469727,26.059999465942383,25.520000457763672,25.690000534057617,588056,Zalando SE,ZAL.DE
2023-06-22,26.600000381469727,26.600000381469727,26.65999984741211,25.260000228881836,25.3700008392334,1057520,Zalando SE,ZAL.DE
2023-06-23,26.649999618530273,26.649999618530273,26.950000762939453,26.15999984741211,26.260000228881836,1155923,Zalando SE,ZAL.DE
2023-06-26,27.149999618530273,27.149999618530273,27.350000381469727,26.440000534057617,26.799999237060547,841759,Zalando SE,ZAL.DE
2023-06-27,27.799999237060547,27.799999237060547,28.049999237060547,27.040000915527344,27.040000915527344,892341,Zalando SE,ZAL.DE
2023-06-28,26.200000762939453,26.200000762939453,28.110000610351562,25.739999771118164,27.979999542236328,1837633,Zalando SE,ZAL.DE
2023-06-29,26.200000762939453,26.200000762939453,26.75,25.979999542236328,26.059999465942383,1064221,Zalando SE,ZAL.DE
2023-06-30,26.360000610351562,26.360000610351562,26.43000030517578,25.979999542236328,26.190000534057617,985219,Zalando SE,ZAL.DE
2023-07-03,25.84000015258789,25.84000015258789,26.469999313354492,25.469999313354492,26.079999923706055,1066804,Zalando SE,ZAL.DE
2023-07-04,25.950000762939453,25.950000762939453,26.100000381469727,25.520000457763672,25.700000762939453,749035,Zalando SE,ZAL.DE
2023-07-05,25.350000381469727,25.350000381469727,25.65999984741211,25.059999465942383,25.559999465942383,1138643,Zalando SE,ZAL.DE
2023-07-06,24.149999618530273,24.149999618530273,25.350000381469727,23.93000030517578,25.170000076293945,1178754,Zalando SE,ZAL.DE
2023-07-07,24.690000534057617,24.690000534057617,24.780000686645508,23.81999969482422,24.139999389648438,994783,Zalando SE,ZAL.DE
2023-07-10,24.889999389648438,24.889999389648438,24.889999389648438,24.190000534057617,24.579999923706055,603691,Zalando SE,ZAL.DE
2023-07-11,25.790000915527344,25.790000915527344,25.829999923706055,25.0,25.299999237060547,1058460,Zalando SE,ZAL.DE
2023-07-12,28.5,28.5,29.3700008392334,26.170000076293945,26.299999237060547,3285411,Zalando SE,ZAL.DE
2023-07-13,28.360000610351562,28.360000610351562,28.899999618530273,28.170000076293945,28.440000534057617,969372,Zalando SE,ZAL.DE
2023-07-14,28.209999084472656,28.209999084472656,28.649999618530273,27.799999237060547,27.979999542236328,840514,Zalando SE,ZAL.DE
2023-07-17,28.020000457763672,28.020000457763672,28.1200008392334,27.43000030517578,27.920000076293945,929848,Zalando SE,ZAL.DE
2023-07-18,29.280000686645508,29.280000686645508,29.299999237060547,27.719999313354492,27.889999389648438,1316243,Zalando SE,ZAL.DE
2023-07-19,29.75,29.75,30.280000686645508,29.5,29.5,1075823,Zalando SE,ZAL.DE
2023-07-20,30.15999984741211,30.15999984741211,30.309999465942383,29.399999618530273,29.559999465942383,1283197,Zalando SE,ZAL.DE
2023-07-21,31.010000228881836,31.010000228881836,31.100000381469727,29.860000610351562,30.010000228881836,1286362,Zalando SE,ZAL.DE
2023-07-24,30.81999969482422,30.81999969482422,31.25,30.280000686645508,30.75,1002680,Zalando SE,ZAL.DE
2023-07-25,31.350000381469727,31.350000381469727,31.579999923706055,30.75,30.75,1146526,Zalando SE,ZAL.DE
2023-07-26,30.719999313354492,30.719999313354492,31.850000381469727,30.450000762939453,31.049999237060547,825826,Zalando SE,ZAL.DE
2023-07-27,31.350000381469727,31.350000381469727,32.16999816894531,30.450000762939453,30.450000762939453,980111,Zalando SE,ZAL.DE
2023-07-28,31.290000915527344,31.290000915527344,31.309999465942383,30.350000381469727,31.229999542236328,799542,Zalando SE,ZAL.DE
2023-07-31,31.399999618530273,31.399999618530273,31.610000610351562,30.700000762939453,31.209999084472656,713135,Zalando SE,ZAL.DE
2023-08-01,30.309999465942383,30.309999465942383,31.31999969482422,30.309999465942383,31.31999969482422,896468,Zalando SE,ZAL.DE
2023-08-02,29.31999969482422,29.31999969482422,30.040000915527344,28.860000610351562,29.690000534057617,1053789,Zalando SE,ZAL.DE
2023-08-03,31.360000610351562,31.360000610351562,32.0,29.399999618530273,29.950000762939453,1828504,Zalando SE,ZAL.DE
2023-08-04,30.8799991607666,30.8799991607666,31.280000686645508,30.290000915527344,30.899999618530273,1068978,Zalando SE,ZAL.DE
2023-08-07,31.059999465942383,31.059999465942383,31.389999389648438,30.59000015258789,30.610000610351562,692651,Zalando SE,ZAL.DE
2023-08-08,30.139999389648438,30.139999389648438,31.079999923706055,29.950000762939453,30.829999923706055,0,Zalando SE,ZAL.DE
2023-08-09,28.84000015258789,28.84000015258789,30.889999389648438,28.84000015258789,30.790000915527344,1000947,Zalando SE,ZAL.DE
2023-08-10,29.3799991607666,29.3799991607666,29.540000915527344,28.399999618530273,29.040000915527344,1007108,Zalando SE,ZAL.DE
2023-08-11,28.43000030517578,28.43000030517578,29.43000030517578,28.43000030517578,29.09000015258789,790789,Zalando SE,ZAL.DE
2023-08-14,27.940000534057617,27.940000534057617,28.309999465942383,27.739999771118164,28.260000228881836,880862,Zalando SE,ZAL.DE
2023-08-15,27.610000610351562,27.610000610351562,28.010000228881836,27.360000610351562,27.979999542236328,793111,Zalando SE,ZAL.DE
2023-08-16,27.440000534057617,27.440000534057617,27.719999313354492,27.219999313354492,27.469999313354492,860796,Zalando SE,ZAL.DE
2023-08-17,27.469999313354492,27.469999313354492,27.90999984741211,27.170000076293945,27.229999542236328,698438,Zalando SE,ZAL.DE
2023-08-18,26.459999084472656,26.459999084472656,27.200000762939453,26.399999618530273,27.200000762939453,845107,Zalando SE,ZAL.DE
2023-08-21,26.56999969482422,26.56999969482422,27.010000228881836,26.479999542236328,26.600000381469727,689965,Zalando SE,ZAL.DE
2023-08-22,26.729999542236328,26.729999542236328,27.15999984741211,26.520000457763672,26.860000610351562,562906,Zalando SE,ZAL.DE
2023-08-23,26.920000076293945,26.920000076293945,26.959999084472656,26.510000228881836,26.920000076293945,440602,Zalando SE,ZAL.DE
2023-08-24,26.459999084472656,26.459999084472656,27.290000915527344,26.270000457763672,27.25,717288,Zalando SE,ZAL.DE
2023-08-25,26.450000762939453,26.450000762939453,26.81999969482422,26.34000015258789,26.34000015258789,588133,Zalando SE,ZAL.DE
2023-08-28,27.09000015258789,27.09000015258789,27.170000076293945,26.700000762939453,26.75,425308,Zalando SE,ZAL.DE
2023-08-29,27.920000076293945,27.920000076293945,28.059999465942383,27.06999969482422,27.350000381469727,823995,Zalando SE,ZAL.DE
2023-08-30,27.729999542236328,27.729999542236328,28.139999389648438,27.209999084472656,28.010000228881836,593167,Zalando SE,ZAL.DE
2023-08-31,28.729999542236328,28.729999542236328,29.6200008392334,27.579999923706055,27.739999771118164,1564030,Zalando SE,ZAL.DE
2023-09-01,28.420000076293945,28.420000076293945,28.93000030517578,28.329999923706055,28.579999923706055,621100,Zalando SE,ZAL.DE
2023-09-04,28.6299991607666,28.6299991607666,28.84000015258789,28.420000076293945,28.5,419535,Zalando SE,ZAL.DE
2023-09-05,27.610000610351562,27.610000610351562,28.6299991607666,27.5,28.389999389648438,884151,Zalando SE,ZAL.DE
2023-09-06,26.670000076293945,26.670000076293945,27.520000457763672,26.670000076293945,27.34000015258789,624952,Zalando SE,ZAL.DE
2023-09-07,26.440000534057617,26.440000534057617,26.950000762939453,26.350000381469727,26.40999984741211,747907,Zalando SE,ZAL.DE
2023-09-08,25.079999923706055,25.079999923706055,26.649999618530273,25.079999923706055,26.649999618530273,1061731,Zalando SE,ZAL.DE
2023-09-11,25.399999618530273,25.399999618530273,25.5,24.959999084472656,25.280000686645508,796692,Zalando SE,ZAL.DE
2023-09-12,25.020000457763672,25.020000457763672,25.670000076293945,25.0,25.450000762939453,871678,Zalando SE,ZAL.DE
2023-09-13,24.850000381469727,24.850000381469727,25.149999618530273,24.649999618530273,24.700000762939453,727859,Zalando SE,ZAL.DE
2023-09-14,25.139999389648438,25.139999389648438,25.139999389648438,24.31999969482422,24.899999618530273,1417710,Zalando SE,ZAL.DE
2023-09-15,25.110000610351562,25.110000610351562,25.75,25.049999237060547,25.510000228881836,1878850,Zalando SE,ZAL.DE
2023-09-18,24.5,24.5,25.360000610351562,24.5,25.200000762939453,656784,Zalando SE,ZAL.DE
2023-09-19,23.350000381469727,23.350000381469727,24.600000381469727,23.139999389648438,24.299999237060547,1493984,Zalando SE,ZAL.DE
2023-09-20,24.1299991607666,24.1299991607666,24.43000030517578,23.329999923706055,23.389999389648438,1201012,Zalando SE,ZAL.DE
2023-09-21,23.34000015258789,23.34000015258789,24.09000015258789,22.860000610351562,23.700000762939453,1234229,Zalando SE,ZAL.DE
2023-09-22,23.020000457763672,23.020000457763672,23.5,22.8700008392334,23.420000076293945,3201879,Zalando SE,ZAL.DE
2023-09-25,22.190000534057617,22.190000534057617,22.979999542236328,21.8700008392334,22.959999084472656,1294612,Zalando SE,ZAL.DE
2023-09-26,21.6200008392334,21.6200008392334,21.90999984741211,21.360000610351562,21.729999542236328,1262056,Zalando SE,ZAL.DE
2023-09-27,21.190000534057617,21.190000534057617,21.610000610351562,20.690000534057617,21.459999084472656,1937973,Zalando SE,ZAL.DE
2023-09-28,20.709999084472656,20.709999084472656,21.049999237060547,20.40999984741211,20.969999313354492,1356490,Zalando SE,ZAL.DE
2023-09-29,21.1299991607666,21.1299991607666,21.56999969482422,20.68000030517578,21.229999542236328,2099573,Zalando SE,ZAL.DE
2023-10-02,21.610000610351562,21.610000610351562,22.030000686645508,21.139999389648438,21.25,1624392,Zalando SE,ZAL.DE
2023-10-03,20.459999084472656,20.459999084472656,21.219999313354492,20.100000381469727,20.700000762939453,1702983,Zalando SE,ZAL.DE
2023-10-04,20.190000534057617,20.190000534057617,20.360000610351562,19.885000228881836,20.0,1665908,Zalando SE,ZAL.DE
2023-10-05,20.459999084472656,20.459999084472656,20.93000030517578,20.25,20.270000457763672,1523226,Zalando SE,ZAL.DE
2023-10-06,21.780000686645508,21.780000686645508,21.790000915527344,20.489999771118164,20.489999771118164,2447564,Zalando SE,ZAL.DE
2023-10-09,21.649999618530273,21.649999618530273,21.860000610351562,21.200000762939453,21.6299991607666,1468420,Zalando SE,ZAL.DE
2023-10-10,22.649999618530273,22.649999618530273,22.719999313354492,21.93000030517578,21.93000030517578,1522606,Zalando SE,ZAL.DE
2023-10-11,22.15999984741211,22.15999984741211,22.56999969482422,22.010000228881836,22.520000457763672,1151779,Zalando SE,ZAL.DE
2023-10-12,21.780000686645508,21.780000686645508,22.559999465942383,21.68000030517578,22.3700008392334,1092646,Zalando SE,ZAL.DE
2023-10-13,21.770000457763672,21.770000457763672,22.450000762939453,21.639999389648438,22.149999618530273,1236509,Zalando SE,ZAL.DE
2023-10-16,22.649999618530273,22.649999618530273,22.649999618530273,21.420000076293945,21.559999465942383,1498859,Zalando SE,ZAL.DE
2023-10-17,22.450000762939453,22.450000762939453,22.850000381469727,22.020000457763672,22.639999389648438,767447,Zalando SE,ZAL.DE
2023-10-18,22.65999984741211,22.65999984741211,23.299999237060547,22.530000686645508,22.540000915527344,1530913,Zalando SE,ZAL.DE
2023-10-19,22.1200008392334,22.1200008392334,22.700000762939453,21.940000534057617,22.299999237060547,904912,Zalando SE,ZAL.DE
2023-10-20,21.93000030517578,21.93000030517578,22.15999984741211,21.530000686645508,21.700000762939453,1411489,Zalando SE,ZAL.DE
2023-10-23,22.450000762939453,22.450000762939453,22.510000228881836,21.420000076293945,22.1200008392334,981778,Zalando SE,ZAL.DE
2023-10-24,23.149999618530273,23.149999618530273,23.399999618530273,22.489999771118164,22.559999465942383,1294889,Zalando SE,ZAL.DE
2023-10-25,21.799999237060547,21.799999237060547,23.1200008392334,21.639999389648438,23.059999465942383,1629095,Zalando SE,ZAL.DE
2023-10-26,21.31999969482422,21.31999969482422,21.459999084472656,20.829999923706055,21.360000610351562,1655975,Zalando SE,ZAL.DE
2023-10-27,21.270000457763672,21.270000457763672,21.479999542236328,20.940000534057617,21.299999237060547,815182,Zalando SE,ZAL.DE
2023-10-30,21.200000762939453,21.200000762939453,21.610000610351562,21.09000015258789,21.459999084472656,929271,Zalando SE,ZAL.DE
2023-10-31,21.989999771118164,21.989999771118164,22.200000762939453,21.09000015258789,21.239999771118164,1444111,Zalando SE,ZAL.DE
2023-11-01,22.260000228881836,22.260000228881836,22.420000076293945,21.809999465942383,22.06999969482422,1788313,Zalando SE,ZAL.DE
