Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2023-02-15,436.9798889160156,440.8999938964844,441.79998779296875,434.5,438.79998779296875,51728,Sartorius AG,SRT3.DE
2023-02-16,430.2403564453125,434.1000061035156,444.79998779296875,430.70001220703125,443.79998779296875,63017,Sartorius AG,SRT3.DE
2023-02-17,423.3026123046875,427.1000061035156,431.29998779296875,421.5,428.3999938964844,70154,Sartorius AG,SRT3.DE
2023-02-20,425.3839416503906,429.20001220703125,430.20001220703125,424.0,428.8999938964844,34401,Sartorius AG,SRT3.DE
2023-02-21,416.2657165527344,420.0,430.29998779296875,412.5,430.29998779296875,90555,Sartorius AG,SRT3.DE
2023-02-22,416.7612609863281,420.5,425.70001220703125,415.20001220703125,417.0,51903,Sartorius AG,SRT3.DE
2023-02-23,423.0052795410156,426.79998779296875,432.79998779296875,422.70001220703125,424.8999938964844,54272,Sartorius AG,SRT3.DE
2023-02-24,411.4092712402344,415.1000061035156,431.8999938964844,414.1000061035156,428.79998779296875,116217,Sartorius AG,SRT3.DE
2023-02-27,412.89593505859375,416.6000061035156,422.8999938964844,416.0,417.8999938964844,39204,Sartorius AG,SRT3.DE
2023-02-28,399.02044677734375,402.6000061035156,415.8999938964844,402.1000061035156,413.5,111652,Sartorius AG,SRT3.DE
2023-03-01,395.8489074707031,399.3999938964844,407.29998779296875,398.6000061035156,404.0,68490,Sartorius AG,SRT3.DE
2023-03-02,395.25421142578125,398.79998779296875,400.3999938964844,393.0,396.0,59712,Sartorius AG,SRT3.DE
2023-03-03,399.81329345703125,403.3999938964844,405.8999938964844,400.29998779296875,400.8999938964844,40047,Sartorius AG,SRT3.DE
2023-03-06,402.6875305175781,406.29998779296875,407.0,400.20001220703125,406.8999938964844,46697,Sartorius AG,SRT3.DE
2023-03-07,402.1919860839844,405.79998779296875,419.29998779296875,404.20001220703125,404.20001220703125,47204,Sartorius AG,SRT3.DE
2023-03-08,394.1640319824219,397.70001220703125,404.6000061035156,393.29998779296875,401.3999938964844,68730,Sartorius AG,SRT3.DE
2023-03-09,401.9937438964844,405.6000061035156,405.6000061035156,390.1000061035156,396.20001220703125,74637,Sartorius AG,SRT3.DE
2023-03-10,397.0382080078125,400.6000061035156,406.79998779296875,394.29998779296875,395.0,54216,Sartorius AG,SRT3.DE
2023-03-13,400.209716796875,403.79998779296875,405.70001220703125,394.20001220703125,398.79998779296875,89640,Sartorius AG,SRT3.DE
2023-03-14,405.462646484375,409.1000061035156,414.6000061035156,400.3999938964844,405.79998779296875,78599,Sartorius AG,SRT3.DE
2023-03-15,384.35198974609375,387.79998779296875,408.0,381.5,407.0,129079,Sartorius AG,SRT3.DE
2023-03-16,391.1907043457031,394.70001220703125,395.0,378.70001220703125,394.3999938964844,99125,Sartorius AG,SRT3.DE
2023-03-17,387.12713623046875,390.6000061035156,397.20001220703125,386.1000061035156,395.0,118507,Sartorius AG,SRT3.DE
2023-03-20,382.9644775390625,386.3999938964844,391.1000061035156,379.70001220703125,386.8999938964844,55609,Sartorius AG,SRT3.DE
2023-03-21,386.532470703125,390.0,394.0,386.3999938964844,391.20001220703125,59963,Sartorius AG,SRT3.DE
2023-03-22,385.1448974609375,388.6000061035156,393.5,387.6000061035156,389.5,41611,Sartorius AG,SRT3.DE
2023-03-23,384.0546875,387.5,389.20001220703125,382.79998779296875,386.8999938964844,48385,Sartorius AG,SRT3.DE
2023-03-24,386.036865234375,389.5,390.79998779296875,381.5,383.6000061035156,75369,Sartorius AG,SRT3.DE
2023-03-27,401.4981994628906,405.1000061035156,406.29998779296875,391.6000061035156,395.8999938964844,87343,Sartorius AG,SRT3.DE
2023-03-28,400.407958984375,404.0,410.70001220703125,397.70001220703125,407.0,70068,Sartorius AG,SRT3.DE
2023-03-29,399.6150817871094,403.20001220703125,408.20001220703125,400.1000061035156,406.8999938964844,80124,Sartorius AG,SRT3.DE
2023-03-30,407.31378173828125,409.5,411.3999938964844,404.20001220703125,405.20001220703125,40962,Sartorius AG,SRT3.DE
2023-03-31,384.93389892578125,387.0,404.1000061035156,377.29998779296875,402.8999938964844,213119,Sartorius AG,SRT3.DE
2023-04-03,375.98193359375,378.0,387.0,372.8999938964844,385.3999938964844,100939,Sartorius AG,SRT3.DE
2023-04-04,377.9712829589844,380.0,381.70001220703125,374.5,380.0,85602,Sartorius AG,SRT3.DE
2023-04-05,388.41522216796875,390.5,391.29998779296875,378.3999938964844,380.0,78561,Sartorius AG,SRT3.DE
2023-04-06,391.4986572265625,393.6000061035156,395.3999938964844,387.20001220703125,389.1000061035156,69495,Sartorius AG,SRT3.DE
2023-04-11,391.3992004394531,393.5,397.3999938964844,389.70001220703125,395.0,52486,Sartorius AG,SRT3.DE
2023-04-12,393.58746337890625,395.70001220703125,403.70001220703125,389.29998779296875,395.0,67282,Sartorius AG,SRT3.DE
2023-04-13,393.0901184082031,395.20001220703125,399.1000061035156,390.0,396.0,65557,Sartorius AG,SRT3.DE
2023-04-14,392.19488525390625,394.29998779296875,406.8999938964844,393.20001220703125,396.70001220703125,59597,Sartorius AG,SRT3.DE
2023-04-17,388.41522216796875,390.5,404.20001220703125,389.29998779296875,395.1000061035156,67105,Sartorius AG,SRT3.DE
2023-04-18,385.7296142578125,387.79998779296875,396.20001220703125,384.0,393.0,69797,Sartorius AG,SRT3.DE
2023-04-19,384.23760986328125,386.29998779296875,386.8999938964844,380.29998779296875,385.0,55659,Sartorius AG,SRT3.DE
2023-04-20,343.05865478515625,344.8999938964844,358.6000061035156,336.3999938964844,357.79998779296875,375610,Sartorius AG,SRT3.DE
2023-04-21,348.529296875,350.3999938964844,350.3999938964844,332.0,342.70001220703125,206005,Sartorius AG,SRT3.DE
2023-04-24,358.7742919921875,360.70001220703125,362.0,348.3999938964844,349.8999938964844,111287,Sartorius AG,SRT3.DE
2023-04-25,348.031982421875,349.8999938964844,365.8999938964844,347.70001220703125,358.70001220703125,150429,Sartorius AG,SRT3.DE
2023-04-26,348.1314392089844,350.0,353.79998779296875,345.20001220703125,348.5,113270,Sartorius AG,SRT3.DE
2023-04-27,346.4405212402344,348.29998779296875,353.5,346.1000061035156,353.5,84192,Sartorius AG,SRT3.DE
2023-04-28,349.722900390625,351.6000061035156,353.29998779296875,347.5,350.8999938964844,74803,Sartorius AG,SRT3.DE
2023-05-02,346.1421203613281,348.0,354.8999938964844,343.8999938964844,351.5,67521,Sartorius AG,SRT3.DE
2023-05-03,364.2449645996094,366.20001220703125,367.0,346.5,350.0,111792,Sartorius AG,SRT3.DE
2023-05-04,364.7422790527344,366.70001220703125,367.1000061035156,343.79998779296875,345.0,116291,Sartorius AG,SRT3.DE
2023-05-05,361.36041259765625,363.29998779296875,368.1000061035156,361.0,368.1000061035156,63296,Sartorius AG,SRT3.DE
2023-05-08,358.57537841796875,360.5,368.70001220703125,359.5,363.1000061035156,58952,Sartorius AG,SRT3.DE
2023-05-09,345.2469177246094,347.1000061035156,360.8999938964844,341.0,360.20001220703125,115411,Sartorius AG,SRT3.DE
2023-05-10,347.9324951171875,349.79998779296875,352.29998779296875,345.3999938964844,345.8999938964844,50229,Sartorius AG,SRT3.DE
2023-05-11,345.7442321777344,347.6000061035156,359.1000061035156,347.6000061035156,351.0,98247,Sartorius AG,SRT3.DE
2023-05-12,341.1687927246094,343.0,350.5,339.70001220703125,350.0,89471,Sartorius AG,SRT3.DE
2023-05-15,337.1901550292969,339.0,347.0,339.0,345.0,84315,Sartorius AG,SRT3.DE
2023-05-16,335.59869384765625,337.3999938964844,341.20001220703125,335.5,339.79998779296875,68455,Sartorius AG,SRT3.DE
2023-05-17,328.13873291015625,329.8999938964844,336.1000061035156,324.3999938964844,336.1000061035156,96458,Sartorius AG,SRT3.DE
2023-05-18,335.0019226074219,336.79998779296875,341.6000061035156,333.20001220703125,333.20001220703125,54642,Sartorius AG,SRT3.DE
2023-05-19,338.184814453125,340.0,345.29998779296875,335.29998779296875,340.0,83010,Sartorius AG,SRT3.DE
2023-05-22,334.1067199707031,335.8999938964844,337.70001220703125,326.79998779296875,332.29998779296875,99440,Sartorius AG,SRT3.DE
2023-05-23,331.02325439453125,332.79998779296875,341.0,331.70001220703125,333.8999938964844,68622,Sartorius AG,SRT3.DE
2023-05-24,319.7835998535156,321.5,331.1000061035156,320.8999938964844,329.8999938964844,104087,Sartorius AG,SRT3.DE
2023-05-25,314.8102722167969,316.5,325.0,314.70001220703125,324.0,83390,Sartorius AG,SRT3.DE
2023-05-26,315.6059875488281,317.29998779296875,318.6000061035156,309.29998779296875,317.0,84460,Sartorius AG,SRT3.DE
2023-05-29,319.1867980957031,320.8999938964844,323.3999938964844,319.0,319.20001220703125,35033,Sartorius AG,SRT3.DE
2023-05-30,316.4017639160156,318.1000061035156,326.1000061035156,317.29998779296875,322.79998779296875,75108,Sartorius AG,SRT3.DE
2023-05-31,311.8262939453125,313.5,316.8999938964844,311.29998779296875,313.3999938964844,259412,Sartorius AG,SRT3.DE
2023-06-01,319.2862548828125,321.0,322.8999938964844,314.3999938964844,314.5,63245,Sartorius AG,SRT3.DE
2023-06-02,331.7195129394531,333.5,335.0,321.0,323.70001220703125,92688,Sartorius AG,SRT3.DE
2023-06-05,331.7195129394531,333.5,335.20001220703125,329.79998779296875,334.6000061035156,62108,Sartorius AG,SRT3.DE
2023-06-06,341.1687927246094,343.0,344.6000061035156,332.0,332.0,86888,Sartorius AG,SRT3.DE
2023-06-07,341.0693359375,342.8999938964844,347.3999938964844,337.3999938964844,345.6000061035156,110878,Sartorius AG,SRT3.DE
2023-06-08,331.421142578125,333.20001220703125,341.3999938964844,332.0,341.3999938964844,59263,Sartorius AG,SRT3.DE
2023-06-09,326.646728515625,328.3999938964844,333.79998779296875,328.20001220703125,333.6000061035156,52048,Sartorius AG,SRT3.DE
2023-06-12,335.4992370605469,337.29998779296875,339.0,331.20001220703125,331.70001220703125,64924,Sartorius AG,SRT3.DE
2023-06-13,335.2008361816406,337.0,341.8999938964844,332.6000061035156,340.3999938964844,55326,Sartorius AG,SRT3.DE
2023-06-14,338.3837890625,340.20001220703125,341.70001220703125,335.5,336.70001220703125,51339,Sartorius AG,SRT3.DE
2023-06-15,343.5559997558594,345.3999938964844,346.20001220703125,337.29998779296875,337.29998779296875,76595,Sartorius AG,SRT3.DE
2023-06-16,353.60205078125,355.5,361.6000061035156,346.1000061035156,347.20001220703125,332226,Sartorius AG,SRT3.DE
2023-06-19,300.9844970703125,302.6000061035156,314.5,295.79998779296875,305.0,575864,Sartorius AG,SRT3.DE
2023-06-20,302.37701416015625,304.0,306.5,295.1000061035156,300.0,181925,Sartorius AG,SRT3.DE
2023-06-21,301.0839538574219,302.70001220703125,306.5,298.1000061035156,304.79998779296875,135852,Sartorius AG,SRT3.DE
2023-06-22,315.3076171875,317.0,317.0,301.6000061035156,302.20001220703125,198318,Sartorius AG,SRT3.DE
2023-06-23,307.6487121582031,309.29998779296875,315.29998779296875,306.8999938964844,314.0,95067,Sartorius AG,SRT3.DE
2023-06-26,306.0572509765625,307.70001220703125,313.5,304.5,312.0,83703,Sartorius AG,SRT3.DE
2023-06-27,290.3415832519531,291.8999938964844,306.0,291.8999938964844,305.70001220703125,174513,Sartorius AG,SRT3.DE
2023-06-28,301.2828674316406,302.8999938964844,304.0,293.0,293.0,104079,Sartorius AG,SRT3.DE
2023-06-29,302.0786437988281,303.70001220703125,305.3999938964844,300.29998779296875,303.3999938964844,57998,Sartorius AG,SRT3.DE
2023-06-30,315.4070739746094,317.1000061035156,317.20001220703125,303.6000061035156,303.79998779296875,114417,Sartorius AG,SRT3.DE
2023-07-03,316.20281982421875,317.8999938964844,321.1000061035156,312.3999938964844,315.6000061035156,90300,Sartorius AG,SRT3.DE
2023-07-04,319.58465576171875,321.29998779296875,324.29998779296875,315.6000061035156,315.6000061035156,43509,Sartorius AG,SRT3.DE
2023-07-05,321.7729187011719,323.5,326.79998779296875,318.20001220703125,318.3999938964844,79690,Sartorius AG,SRT3.DE
2023-07-06,308.5439453125,310.20001220703125,319.79998779296875,307.79998779296875,318.8999938964844,106641,Sartorius AG,SRT3.DE
2023-07-07,307.7481689453125,309.3999938964844,310.70001220703125,302.5,308.3999938964844,71443,Sartorius AG,SRT3.DE
2023-07-10,305.6593933105469,307.29998779296875,310.6000061035156,305.0,308.0,55647,Sartorius AG,SRT3.DE
2023-07-11,310.0359191894531,311.70001220703125,315.1000061035156,308.1000061035156,310.8999938964844,41092,Sartorius AG,SRT3.DE
2023-07-12,312.3236083984375,314.0,315.79998779296875,306.6000061035156,312.0,93973,Sartorius AG,SRT3.DE
2023-07-13,310.8316345214844,312.5,319.3999938964844,312.5,314.8999938964844,95176,Sartorius AG,SRT3.DE
2023-07-14,309.93646240234375,311.6000061035156,314.20001220703125,310.3999938964844,312.0,72237,Sartorius AG,SRT3.DE
2023-07-17,306.0572509765625,307.70001220703125,311.1000061035156,303.8999938964844,307.8999938964844,53965,Sartorius AG,SRT3.DE
2023-07-18,311.1300354003906,312.79998779296875,316.1000061035156,306.0,307.0,65263,Sartorius AG,SRT3.DE
2023-07-19,317.5953369140625,319.29998779296875,322.1000061035156,315.70001220703125,315.79998779296875,68382,Sartorius AG,SRT3.DE
2023-07-20,323.1654357910156,324.8999938964844,326.29998779296875,317.0,317.1000061035156,87381,Sartorius AG,SRT3.DE
2023-07-21,348.1314392089844,350.0,351.20001220703125,314.0,319.79998779296875,238035,Sartorius AG,SRT3.DE
2023-07-24,356.8844299316406,358.79998779296875,359.3999938964844,344.29998779296875,346.0,155917,Sartorius AG,SRT3.DE
2023-07-25,356.5860595703125,358.5,361.1000061035156,342.70001220703125,355.1000061035156,193463,Sartorius AG,SRT3.DE
2023-07-26,355.69085693359375,357.6000061035156,359.3999938964844,347.6000061035156,357.1000061035156,87215,Sartorius AG,SRT3.DE
2023-07-27,371.80438232421875,373.79998779296875,382.6000061035156,360.0,360.0,163799,Sartorius AG,SRT3.DE
2023-07-28,364.7422790527344,366.70001220703125,372.79998779296875,362.5,372.1000061035156,85761,Sartorius AG,SRT3.DE
2023-07-31,373.2963562011719,375.29998779296875,375.5,367.6000061035156,367.6000061035156,77707,Sartorius AG,SRT3.DE
2023-08-01,363.5486755371094,365.5,375.5,365.5,374.29998779296875,66590,Sartorius AG,SRT3.DE
2023-08-02,359.76898193359375,361.70001220703125,362.20001220703125,352.29998779296875,359.8999938964844,74794,Sartorius AG,SRT3.DE
2023-08-03,370.71026611328125,372.70001220703125,375.6000061035156,357.3999938964844,358.29998779296875,88445,Sartorius AG,SRT3.DE
2023-08-04,362.05670166015625,364.0,375.0,358.70001220703125,375.0,72585,Sartorius AG,SRT3.DE
2023-08-07,351.413818359375,353.29998779296875,362.1000061035156,353.29998779296875,360.79998779296875,70961,Sartorius AG,SRT3.DE
2023-08-08,344.5506591796875,346.3999938964844,352.70001220703125,345.20001220703125,351.8999938964844,89693,Sartorius AG,SRT3.DE
2023-08-09,351.9111328125,353.79998779296875,356.8999938964844,348.5,352.70001220703125,52440,Sartorius AG,SRT3.DE
2023-08-10,366.03533935546875,368.0,370.29998779296875,355.6000061035156,357.8999938964844,70523,Sartorius AG,SRT3.DE
2023-08-11,358.47589111328125,360.3999938964844,366.0,360.1000061035156,365.8999938964844,53392,Sartorius AG,SRT3.DE
2023-08-14,363.7476501464844,365.70001220703125,365.70001220703125,360.1000061035156,360.1000061035156,34153,Sartorius AG,SRT3.DE
2023-08-15,367.9251708984375,369.8999938964844,371.29998779296875,360.5,366.0,51447,Sartorius AG,SRT3.DE
2023-08-16,367.8257141113281,369.79998779296875,369.79998779296875,365.1000061035156,368.8999938964844,37030,Sartorius AG,SRT3.DE
2023-08-17,366.03533935546875,368.0,372.3999938964844,364.79998779296875,366.3999938964844,47322,Sartorius AG,SRT3.DE
2023-08-18,352.30902099609375,354.20001220703125,366.29998779296875,349.6000061035156,366.20001220703125,78284,Sartorius AG,SRT3.DE
2023-08-21,345.9431457519531,347.79998779296875,360.20001220703125,347.79998779296875,354.70001220703125,59832,Sartorius AG,SRT3.DE
2023-08-22,347.63409423828125,349.5,352.79998779296875,348.0,351.0,51132,Sartorius AG,SRT3.DE
2023-08-23,350.7175598144531,352.6000061035156,354.70001220703125,347.29998779296875,352.20001220703125,57326,Sartorius AG,SRT3.DE
2023-08-24,349.1260681152344,351.0,360.70001220703125,350.0,356.29998779296875,49299,Sartorius AG,SRT3.DE
2023-08-25,344.7496032714844,346.6000061035156,351.5,346.6000061035156,348.5,40685,Sartorius AG,SRT3.DE
2023-08-28,350.8170166015625,352.70001220703125,352.70001220703125,347.8999938964844,350.8999938964844,30533,Sartorius AG,SRT3.DE
2023-08-29,356.0887451171875,358.0,358.29998779296875,350.8999938964844,354.8999938964844,31587,Sartorius AG,SRT3.DE
2023-08-30,360.26629638671875,362.20001220703125,366.1000061035156,355.3999938964844,360.0,48019,Sartorius AG,SRT3.DE
2023-08-31,375.3851623535156,377.3999938964844,379.20001220703125,361.20001220703125,362.20001220703125,200925,Sartorius AG,SRT3.DE
2023-09-01,368.91986083984375,370.8999938964844,373.6000061035156,364.70001220703125,369.8999938964844,64907,Sartorius AG,SRT3.DE
2023-09-04,369.91448974609375,371.8999938964844,377.20001220703125,370.1000061035156,370.6000061035156,31069,Sartorius AG,SRT3.DE
2023-09-05,362.3550720214844,364.29998779296875,374.3999938964844,364.29998779296875,371.70001220703125,40871,Sartorius AG,SRT3.DE
2023-09-06,354.8951110839844,356.79998779296875,363.29998779296875,356.1000061035156,362.0,59171,Sartorius AG,SRT3.DE
2023-09-07,356.1882019042969,358.1000061035156,358.20001220703125,349.0,354.0,78863,Sartorius AG,SRT3.DE
2023-09-08,347.13677978515625,349.0,360.5,345.1000061035156,360.1000061035156,84662,Sartorius AG,SRT3.DE
2023-09-11,335.9965515136719,337.79998779296875,350.5,337.70001220703125,350.0,119004,Sartorius AG,SRT3.DE
2023-09-12,325.0552673339844,326.79998779296875,340.6000061035156,318.3999938964844,339.6000061035156,139276,Sartorius AG,SRT3.DE
2023-09-13,331.2221984863281,333.0,334.6000061035156,317.29998779296875,324.5,104939,Sartorius AG,SRT3.DE
2023-09-14,340.4725341796875,342.29998779296875,342.29998779296875,331.29998779296875,333.79998779296875,90797,Sartorius AG,SRT3.DE
2023-09-15,346.6394348144531,348.5,351.6000061035156,346.79998779296875,347.8999938964844,144144,Sartorius AG,SRT3.DE
2023-09-18,335.59869384765625,337.3999938964844,348.1000061035156,335.70001220703125,345.1000061035156,58526,Sartorius AG,SRT3.DE
2023-09-19,316.60064697265625,318.29998779296875,334.29998779296875,316.1000061035156,334.29998779296875,114725,Sartorius AG,SRT3.DE
2023-09-20,331.2221984863281,333.0,336.6000061035156,321.0,321.0,100101,Sartorius AG,SRT3.DE
2023-09-21,317.3963928222656,319.1000061035156,332.6000061035156,317.79998779296875,330.0,84034,Sartorius AG,SRT3.DE
2023-09-22,316.20281982421875,317.8999938964844,319.29998779296875,315.29998779296875,316.79998779296875,63463,Sartorius AG,SRT3.DE
2023-09-25,314.1139831542969,315.79998779296875,318.79998779296875,310.79998779296875,316.79998779296875,87219,Sartorius AG,SRT3.DE
2023-09-26,321.4745178222656,323.20001220703125,323.6000061035156,310.6000061035156,314.0,69191,Sartorius AG,SRT3.DE
2023-09-27,314.3129577636719,316.0,327.20001220703125,315.1000061035156,323.5,64690,Sartorius AG,SRT3.DE
2023-09-28,314.7108154296875,316.3999938964844,322.29998779296875,314.8999938964844,316.29998779296875,52478,Sartorius AG,SRT3.DE
2023-09-29,320.08197021484375,321.79998779296875,330.20001220703125,321.5,322.0,71500,Sartorius AG,SRT3.DE
2023-10-02,311.92578125,313.6000061035156,324.3999938964844,310.0,321.70001220703125,68017,Sartorius AG,SRT3.DE
2023-10-03,311.4284362792969,313.1000061035156,314.0,308.0,310.20001220703125,45555,Sartorius AG,SRT3.DE
2023-10-04,312.5225524902344,314.20001220703125,319.0,308.0,308.29998779296875,65754,Sartorius AG,SRT3.DE
2023-10-05,314.9097595214844,316.6000061035156,322.79998779296875,314.3999938964844,314.3999938964844,56936,Sartorius AG,SRT3.DE
2023-10-06,312.5225524902344,314.20001220703125,319.70001220703125,308.8999938964844,313.5,0,Sartorius AG,SRT3.DE
2023-10-09,309.93646240234375,311.6000061035156,316.6000061035156,309.5,313.0,43659,Sartorius AG,SRT3.DE
2023-10-10,321.0766296386719,322.79998779296875,323.79998779296875,311.6000061035156,312.0,64541,Sartorius AG,SRT3.DE
2023-10-11,319.08734130859375,320.79998779296875,327.3999938964844,318.29998779296875,321.6000061035156,58358,Sartorius AG,SRT3.DE
2023-10-12,319.7835998535156,321.5,324.79998779296875,313.8999938964844,323.1000061035156,67662,Sartorius AG,SRT3.DE
2023-10-13,277.3115234375,278.79998779296875,298.5,272.5,295.0,512897,Sartorius AG,SRT3.DE
2023-10-16,268.3595886230469,269.79998779296875,282.0,263.6000061035156,273.3999938964844,243347,Sartorius AG,SRT3.DE
2023-10-17,261.9937744140625,263.3999938964844,269.70001220703125,256.29998779296875,267.0,237810,Sartorius AG,SRT3.DE
2023-10-18,252.84288024902344,254.1999969482422,265.0,251.5,261.79998779296875,202688,Sartorius AG,SRT3.DE
2023-10-19,256.1252746582031,257.5,277.6000061035156,256.5,268.0,306954,Sartorius AG,SRT3.DE
2023-10-20,238.7187042236328,240.0,254.39999389648438,239.0,253.8000030517578,249571,Sartorius AG,SRT3.DE
2023-10-23,232.9496612548828,234.1999969482422,239.60000610351562,226.6999969482422,236.6999969482422,133794,Sartorius AG,SRT3.DE
2023-10-24,233.6459197998047,234.89999389648438,243.3000030517578,226.0,235.10000610351562,223992,Sartorius AG,SRT3.DE
2023-10-25,223.30145263671875,224.5,238.60000610351562,217.1999969482422,235.10000610351562,193414,Sartorius AG,SRT3.DE
2023-10-26,220.61585998535156,221.8000030517578,223.0,215.89999389648438,222.10000610351562,119784,Sartorius AG,SRT3.DE
2023-10-27,229.0704803466797,230.3000030517578,231.60000610351562,217.8000030517578,220.1999969482422,133032,Sartorius AG,SRT3.DE
2023-10-30,216.63722229003906,217.8000030517578,232.6999969482422,217.1999969482422,229.8000030517578,120639,Sartorius AG,SRT3.DE
2023-10-31,234.93898010253906,236.1999969482422,238.0,215.3000030517578,216.5,204156,Sartorius AG,SRT3.DE
2023-11-01,240.90695190429688,242.1999969482422,245.60000610351562,235.39999389648438,237.0,117110,Sartorius AG,SRT3.DE
2023-11-02,247.17332458496094,248.5,258.1000061035156,243.1999969482422,245.5,137903,Sartorius AG,SRT3.DE
2023-11-03,255.62794494628906,257.0,262.29998779296875,246.1999969482422,249.5,109247,Sartorius AG,SRT3.DE
2023-11-06,250.35623168945312,251.6999969482422,256.0,246.8000030517578,255.3000030517578,102228,Sartorius AG,SRT3.DE
2023-11-07,250.8535614013672,252.1999969482422,252.5,246.0,249.60000610351562,79340,Sartorius AG,SRT3.DE
2023-11-08,249.7594451904297,251.10000610351562,256.70001220703125,249.10000610351562,250.8000030517578,45505,Sartorius AG,SRT3.DE
2023-11-09,257.5177917480469,258.8999938964844,262.3999938964844,251.3000030517578,254.0,95252,Sartorius AG,SRT3.DE
2023-11-10,250.05783081054688,251.39999389648438,256.5,250.39999389648438,255.3000030517578,69382,Sartorius AG,SRT3.DE
2023-11-13,245.38291931152344,246.6999969482422,255.0,244.0,253.5,86902,Sartorius AG,SRT3.DE
2023-11-14,265.0772399902344,266.5,267.8999938964844,246.5,246.5,137679,Sartorius AG,SRT3.DE
2023-11-15,271.54254150390625,273.0,278.20001220703125,266.5,266.5,142225,Sartorius AG,SRT3.DE
2023-11-16,267.663330078125,269.1000061035156,272.8999938964844,264.8999938964844,269.20001220703125,78850,Sartorius AG,SRT3.DE
